1.00000;0.24931
1.00000;0.39374
1.00000;0.45133
1.00000;0.37856
1.00000;0.18975
1.00000;0.98180
1.00000;0.21461
1.00000;0.39520
1.00000;1.32397
1.00000;0.56199
1.00000;0.85612
1.00000;0.23976
1.00000;0.79408
1.00000;0.28586
1.00000;0.27167
1.00000;1.04675
1.00000;0.20589
1.00000;0.59483
1.00000;1.11959
1.00000;0.55923
1.00000;0.71450
1.00000;0.81538
1.00000;1.26638
1.00000;0.27240
1.00000;0.94691
1.00000;1.09309
1.00000;0.66557
1.00000;0.35198
1.00000;0.81298
1.00000;0.72551
1.00000;0.79409
1.00000;0.23572
1.00000;0.38900
1.00000;0.90255
1.00000;0.41874
1.00000;0.22674
1.00000;0.21898
1.00000;0.23814
1.00000;0.65850
1.00000;0.27199
1.00000;0.96116
1.00000;1.11115
1.00000;0.95567
1.00000;0.57630
1.00000;0.63043
1.00000;0.19003
1.00000;0.21368
1.00000;1.14817
1.00000;0.70227
1.00000;0.26914
1.00000;0.33457
1.00000;0.23103
1.00000;0.36721
1.00000;0.18971
1.00000;0.26048
1.00000;0.29946
1.00000;0.67158
1.00000;0.64766
1.00000;0.56044
1.00000;1.04610
1.00000;0.26317
1.00000;1.29663
1.00000;0.39376
1.00000;0.23756
1.00000;0.67102
1.00000;0.83732
1.00000;0.56822
1.00000;0.89058
1.00000;0.88479
1.00000;0.53766
1.00000;0.25579
1.00000;0.90709
1.00000;0.49236
1.00000;0.26270
1.00000;0.72697
1.00000;0.82518
1.00000;0.95447
1.00000;0.67970
1.00000;0.82207
1.00000;0.25966
1.00000;0.26577
1.00000;0.64532
1.00000;0.93125
1.00000;0.21494
1.00000;1.38293
1.00000;0.81069
1.00000;1.15494
1.00000;0.97938
1.00000;0.33961
1.00000;0.29039
1.00000;0.64644
1.00000;0.32767
1.00000;0.70600
1.00000;0.74322
1.00000;1.14690
1.00000;0.86255
1.00000;0.27246
1.00000;0.66690
1.00000;0.41698
1.00000;0.27252
1.00000;0.39399
1.00000;0.71241
1.00000;0.35888
1.00000;0.25448
1.00000;0.95059
1.00000;0.24719
1.00000;0.29651
1.00000;0.29459
1.00000;0.58179
1.00000;0.23152
1.00000;0.88608
1.00000;0.23960
1.00000;0.80555
1.00000;1.23941
1.00000;1.04969
1.00000;0.39280
1.00000;1.12968
1.00000;0.83663
1.00000;0.68354
1.00000;1.19500
1.00000;0.81089
1.00000;1.21710
1.00000;1.98108
1.00000;0.54180
1.00000;0.73781
1.00000;0.18999
1.00000;0.24754
1.00000;0.26899
1.00000;0.39444
1.00000;0.82653
1.00000;0.51761
1.00000;0.64569
1.00000;0.64932
1.00000;0.82486
1.00000;0.18983
1.00000;0.91565
1.00000;1.00025
1.00000;0.23534
1.00000;0.47564
1.00000;0.91802
1.00000;1.13894
1.00000;0.80282
1.00000;0.76534
1.00000;0.86565
1.00000;0.38926
1.00000;1.01390
1.00000;0.39399
1.00000;1.25346
1.00000;1.04031
1.00000;0.22465
1.00000;1.00089
1.00000;0.70835
1.00000;0.96904
1.00000;0.68167
1.00000;0.24071
1.00000;0.43757
1.00000;0.24920
1.00000;0.39326
1.00000;0.23074
1.00000;0.25322
1.00000;1.20610
1.00000;0.81452
1.00000;0.66843
1.00000;0.54271
1.00000;0.63491
1.00000;0.23746
1.00000;0.76506
1.00000;0.63194
1.00000;0.26911
1.00000;0.39370
1.00000;0.26114
1.00000;0.39290
1.00000;1.10150
1.00000;0.81888
1.00000;0.39405
1.00000;0.24535
1.00000;0.94168
1.00000;0.94668
1.00000;0.66166
1.00000;0.70875
1.00000;0.09568
1.00000;0.67229
1.00000;0.26462
1.00000;0.68020
1.00000;1.12008
1.00000;1.01807
1.00000;0.32648
1.00000;0.98037
1.00000;0.20521
1.00000;0.76865
1.00000;0.39341
1.00000;0.24866
1.00000;1.00680
1.00000;1.05835
1.00000;1.11311
1.00000;0.18992
1.00000;0.57979
1.00000;0.39354
1.00000;0.66672
1.00000;0.59864
1.00000;0.70178
1.00000;1.07055
1.00000;0.23338
1.00000;0.37682
1.00000;1.05393
1.00000;0.64904
1.00000;0.93322
1.00000;0.39051
1.00000;0.33567
1.00000;0.26926
1.00000;0.38915
1.00000;1.30512
1.00000;0.78282
1.00000;0.85338
1.00000;0.67905
1.00000;0.33987
1.00000;0.20596
1.00000;0.21397
1.00000;0.39327
1.00000;0.64919
1.00000;0.18998
1.00000;0.79927
1.00000;0.18996
1.00000;0.91429
1.00000;0.78915
1.00000;0.30088
1.00000;0.95242
1.00000;0.69999
1.00000;0.44283
1.00000;0.65267
1.00000;1.18599
1.00000;0.64890
1.00000;1.01720
1.00000;0.25269
1.00000;1.82838
1.00000;0.77277
1.00000;0.39294
1.00000;0.83671
1.00000;0.22164
1.00000;0.66246
1.00000;0.51762
1.00000;0.83944
1.00000;0.39852
1.00000;0.67702
1.00000;0.89252
1.00000;0.85855
1.00000;0.61767
1.00000;0.46908
1.00000;0.94142
1.00000;0.65879
1.00000;1.16809
1.00000;0.20161
1.00000;1.11929
1.00000;0.74625
1.00000;0.81330
1.00000;0.39321
1.00000;0.74208
1.00000;1.12790
1.00000;0.18960
1.00000;0.62904
1.00000;0.72957
1.00000;0.20669
1.00000;1.32301
1.00000;0.57771
1.00000;0.23257
1.00000;0.61226
1.00000;1.70135
1.00000;0.20619
1.00000;0.69587
1.00000;0.50750
1.00000;0.27003
1.00000;0.90560
1.00000;1.08730
1.00000;0.64188
1.00000;1.00267
1.00000;1.42990
1.00000;0.47477
1.00000;1.25138
1.00000;0.84107
1.00000;0.39334
1.00000;0.27971
1.00000;0.24603
1.00000;0.72921
1.00000;0.24686
1.00000;1.12982
1.00000;0.68419
1.00000;0.57959
1.00000;0.20571
1.00000;0.28645
1.00000;1.03807
1.00000;1.10685
1.00000;0.80876
1.00000;0.57850
1.00000;0.75572
1.00000;0.39434
1.00000;0.78833
1.00000;0.58579
1.00000;1.12866
1.00000;0.26646
1.00000;0.76946
1.00000;0.25307
1.00000;0.41506
1.00000;0.86424
1.00000;0.39419
1.00000;0.83030
1.00000;0.43181
1.00000;1.03799
1.00000;0.64903
1.00000;0.28434
1.00000;0.61841
1.00000;0.23233
1.00000;0.92033
1.00000;1.04194
1.00000;0.80257
1.00000;0.39137
1.00000;0.69357
1.00000;0.25896
1.00000;0.18976
1.00000;0.55269
1.00000;0.20378
1.00000;0.79746
1.00000;0.81789
1.00000;0.85823
1.00000;0.90234
1.00000;0.24189
1.00000;0.71992
1.00000;1.98154
1.00000;1.02120
1.00000;0.49206
1.00000;0.39369
1.00000;0.83943
1.00000;0.26443
1.00000;0.26817
1.00000;0.30466
1.00000;0.33002
1.00000;0.34635
1.00000;0.32492
1.00000;0.69967
1.00000;0.67244
1.00000;1.30034
1.00000;0.58672
1.00000;1.12236
1.00000;1.22940
1.00000;0.79162
1.00000;1.15246
1.00000;0.87724
1.00000;0.58318
1.00000;0.79975
1.00000;0.27196
1.00000;0.86516
1.00000;0.66041
1.00000;0.22907
1.00000;0.39411
1.00000;0.18994
1.00000;0.97426
1.00000;0.76123
1.00000;0.28597
1.00000;0.20557
1.00000;0.99964
1.00000;0.23127
1.00000;0.60904
1.00000;0.38989
1.00000;1.09406
1.00000;0.27012
1.00000;0.64664
1.00000;0.25985
1.00000;0.71767
1.00000;0.35948
1.00000;0.37757
1.00000;1.07321
1.00000;0.32365
1.00000;0.75329
1.00000;0.85614
1.00000;0.23074
1.00000;0.57374
1.00000;0.72929
1.00000;0.69900
1.00000;0.39297
1.00000;1.02407
1.00000;0.85740
1.00000;0.50352
1.00000;0.65397
1.00000;0.21483
1.00000;0.20651
1.00000;0.29723
1.00000;1.11918
1.00000;0.88583
1.00000;1.01802
1.00000;1.09313
1.00000;0.37290
1.00000;0.65912
1.00000;0.23214
1.00000;1.24483
1.00000;0.34879
1.00000;1.02685
1.00000;0.77921
1.00000;0.24237
1.00000;0.25081
1.00000;0.37365
1.00000;0.92074
1.00000;0.29479
1.00000;1.34039
1.00000;0.24354
1.00000;0.24780
1.00000;0.74927
1.00000;0.58166
1.00000;0.24376
1.00000;0.83281
1.00000;0.68839
1.00000;0.58143
1.00000;0.64333
1.00000;1.47349
1.00000;0.18995
1.00000;0.69303
1.00000;0.67528
1.00000;0.88787
1.00000;0.34202
1.00000;0.23492
1.00000;0.39177
1.00000;0.86715
1.00000;0.93932
1.00000;0.81044
1.00000;0.21555
1.00000;1.27792
1.00000;0.81019
1.00000;0.74274
1.00000;0.34289
1.00000;0.39585
1.00000;0.18971
1.00000;0.77462
1.00000;0.74455
1.00000;0.39501
1.00000;0.25674
1.00000;0.93858
1.00000;0.44730
1.00000;0.22594
1.00000;0.25348
1.00000;0.27137
1.00000;0.66342
1.00000;0.66544
1.00000;0.63466
1.00000;0.29838
1.00000;0.96362
1.00000;0.30200
1.00000;0.21287
1.00000;0.92460
1.00000;0.99043
1.00000;0.23378
1.00000;0.39430
1.00000;0.71389
1.00000;0.19434
1.00000;0.29924
1.00000;0.84947
1.00000;1.10841
1.00000;0.39109
1.00000;0.93869
1.00000;0.21992
1.00000;0.68846
1.00000;0.27240
1.00000;0.27226
1.00000;0.75430
1.00000;0.24663
1.00000;0.22537
1.00000;1.00451
1.00000;0.35725
1.00000;0.55845
1.00000;0.67136
1.00000;0.64846
1.00000;0.79681
1.00000;0.39332
1.00000;0.57622
1.00000;0.79868
1.00000;0.25585
1.00000;0.79256
1.00000;0.67997
1.00000;0.87920
1.00000;0.48186
1.00000;0.27200
1.00000;0.83906
1.00000;0.27455
1.00000;1.04603
1.00000;0.81661
1.00000;1.05542
1.00000;0.21046
1.00000;0.59717
1.00000;0.86000
1.00000;0.57240
1.00000;0.64120
1.00000;0.26031
1.00000;1.08855
1.00000;0.19000
1.00000;1.02683
1.00000;0.19006
1.00000;0.32149
1.00000;0.61597
1.00000;0.27034
1.00000;0.28832
1.00000;1.19002
1.00000;1.29918
1.00000;0.27145
1.00000;0.23106
1.00000;0.17760
1.00000;0.74746
1.00000;0.78928
1.00000;0.73430
1.00000;0.34109
1.00000;0.18981
1.00000;0.24584
1.00000;0.26158
1.00000;1.08799
1.00000;0.26858
1.00000;0.93366
1.00000;0.21535
1.00000;0.39432
1.00000;0.64108
1.00000;0.58761
1.00000;0.38798
1.00000;0.25390
1.00000;0.18994
1.00000;0.82416
1.00000;0.26278
1.00000;0.57327
1.00000;0.84711
1.00000;0.80297
1.00000;0.66304
1.00000;0.22567
1.00000;0.83926
1.00000;1.13516
1.00000;0.67095
1.00000;0.66541
1.00000;1.68363
1.00000;0.40859
1.00000;1.27226
1.00000;0.68449
1.00000;1.03133
1.00000;0.75761
1.00000;0.97792
1.00000;0.39269
1.00000;1.08854
1.00000;0.58328
1.00000;1.95773
1.00000;0.65248
1.00000;1.00971
1.00000;0.83696
1.00000;0.86597
1.00000;1.79554
1.00000;0.40591
1.00000;0.19007
1.00000;0.57527
1.00000;0.18960
1.00000;0.39152
1.00000;0.78488
1.00000;0.64654
1.00000;0.39409
1.00000;0.39411
1.00000;0.27171
1.00000;0.57569
1.00000;0.34305
1.00000;0.24211
1.00000;0.23531
1.00000;0.23359
1.00000;1.13832
1.00000;0.22590
1.00000;0.20699
1.00000;0.24153
1.00000;0.79277
1.00000;0.29927
1.00000;0.39415
1.00000;0.23525
1.00000;0.23820
1.00000;0.63448
1.00000;0.80251
1.00000;1.12518
1.00000;0.65730
1.00000;0.70538
1.00000;0.48743
1.00000;0.64986
1.00000;0.92105
1.00000;0.68260
1.00000;0.21974
1.00000;0.25301
1.00000;0.29518
1.00000;0.66393
1.00000;0.66232
1.00000;0.31681
1.00000;0.91386
1.00000;0.18971
1.00000;1.04101
1.00000;0.53018
1.00000;1.22497
1.00000;0.23376
1.00000;0.67318
1.00000;0.32895
1.00000;1.08508
1.00000;0.72609
1.00000;0.71056
1.00000;0.77099
1.00000;0.31129
1.00000;0.22455
1.00000;0.78249
1.00000;0.66556
1.00000;0.71122
1.00000;1.06294
1.00000;1.23170
1.00000;0.64006
1.00000;1.00263
1.00000;0.32293
1.00000;0.25198
1.00000;0.79066
1.00000;1.15376
1.00000;1.50913
1.00000;0.27686
1.00000;0.72646
1.00000;0.28974
1.00000;0.93109
1.00000;0.39159
1.00000;0.39539
1.00000;0.64692
1.00000;0.56963
1.00000;0.23643
1.00000;0.24290
1.00000;0.49051
1.00000;0.96108
1.00000;0.27168
1.00000;0.82475
1.00000;0.26967
1.00000;0.59284
1.00000;0.92197
1.00000;0.81803
1.00000;0.90048
1.00000;0.87057
1.00000;0.38984
1.00000;0.88080
1.00000;0.73867
1.00000;0.51855
1.00000;0.51556
1.00000;0.88788
1.00000;0.82553
1.00000;0.29060
1.00000;0.19379
1.00000;0.38962
1.00000;0.98126
1.00000;0.77729
1.00000;0.20511
1.00000;0.22941
1.00000;0.64652
1.00000;0.27319
1.00000;0.81840
1.00000;1.23262
1.00000;0.64016
1.00000;0.27254
1.00000;0.17835
1.00000;0.94802
1.00000;0.99268
1.00000;0.57475
1.00000;0.66389
1.00000;0.27223
1.00000;1.34946
1.00000;0.73671
1.00000;0.57374
1.00000;0.28524
1.00000;0.85927
1.00000;1.05161
1.00000;0.21965
1.00000;0.39391
1.00000;1.87809
1.00000;0.24599
1.00000;0.22688
1.00000;0.39316
1.00000;0.54157
1.00000;0.18975
1.00000;0.72861
1.00000;0.57867
1.00000;1.08740
1.00000;0.97623
1.00000;0.78577
1.00000;0.64905
1.00000;0.15352
1.00000;0.21726
1.00000;0.24247
1.00000;0.19364
1.00000;0.27632
1.00000;0.94000
1.00000;0.38994
1.00000;0.97937
1.00000;0.75455
1.00000;0.45121
1.00000;0.26988
1.00000;0.80583
1.00000;0.96380
1.00000;0.18970
1.00000;0.38979
1.00000;0.21792
1.00000;0.80337
1.00000;0.81733
1.00000;0.71272
1.00000;0.95003
1.00000;0.23948
1.00000;0.22818
1.00000;0.97322
1.00000;0.23006
1.00000;0.39357
1.00000;0.66261
1.00000;0.60268
1.00000;0.95337
1.00000;0.33555
1.00000;0.18972
1.00000;1.28852
1.00000;1.07766
1.00000;0.22094
1.00000;1.28193
1.00000;0.18978
1.00000;1.12261
1.00000;1.31129
1.00000;0.67533
1.00000;1.19141
1.00000;1.05324
1.00000;0.24791
1.00000;0.38971
1.00000;0.18975
1.00000;0.39453
1.00000;1.22176
1.00000;0.24540
1.00000;0.39193
1.00000;0.89761
1.00000;0.78090
1.00000;0.39115
1.00000;0.64115
1.00000;0.21636
1.00000;0.62654
1.00000;0.23564
1.00000;0.38761
1.00000;0.27216
1.00000;0.87232
1.00000;0.52446
1.00000;1.10333
1.00000;0.68678
1.00000;0.34529
1.00000;0.97001
1.00000;0.75116
1.00000;1.15626
1.00000;0.74965
1.00000;0.26740
1.00000;0.63106
1.00000;0.54911
1.00000;0.77363
1.00000;0.26861
1.00000;0.69312
1.00000;0.74457
1.00000;0.65393
1.00000;0.33634
1.00000;1.35900
1.00000;0.92266
1.00000;0.26820
1.00000;0.44246
1.00000;0.86319
1.00000;0.92282
1.00000;0.79346
1.00000;0.88362
1.00000;0.87598
1.00000;0.26689
1.00000;0.94335
1.00000;0.85214
1.00000;0.81543
1.00000;0.66101
1.00000;0.27196
1.00000;0.69164
1.00000;0.23383
1.00000;0.92115
1.00000;0.55879
1.00000;0.39454
1.00000;0.34252
1.00000;0.29199
1.00000;0.23441
1.00000;1.10782
1.00000;0.35890
1.00000;0.27248
1.00000;0.38059
1.00000;0.83744
1.00000;0.64027
1.00000;0.57580
1.00000;0.39495
1.00000;0.73240
1.00000;0.86750
1.00000;0.64891
1.00000;0.99827
1.00000;0.18973
1.00000;1.19733
1.00000;0.99662
1.00000;0.27235
1.00000;0.49179
1.00000;0.64339
1.00000;1.21596
1.00000;1.04758
1.00000;0.22879
1.00000;0.28022
1.00000;0.39343
1.00000;1.85600
1.00000;1.08636
1.00000;0.34840
1.00000;0.76240
1.00000;0.20685
1.00000;0.64310
1.00000;0.39285
1.00000;0.18990
1.00000;0.24767
1.00000;0.23509
1.00000;0.64023
1.00000;0.73092
1.00000;1.04232
1.00000;0.62227
1.00000;0.18961
1.00000;0.22049
1.00000;0.53180
1.00000;0.66505
1.00000;0.71109
1.00000;0.20502
1.00000;0.39287
1.00000;0.66339
1.00000;0.94405
1.00000;0.83069
1.00000;1.27184
1.00000;0.39457
1.00000;0.26257
1.00000;0.98325
1.00000;0.84127
1.00000;0.24306
1.00000;0.41732
1.00000;0.39219
1.00000;0.77959
1.00000;1.23382
1.00000;0.26792
1.00000;0.87075
1.00000;0.22621
1.00000;1.01874
1.00000;0.83953
1.00000;1.02287
1.00000;1.09039
1.00000;1.54987
1.00000;0.36495
1.00000;0.64357
1.00000;0.94519
1.00000;0.26476
1.00000;1.22870
1.00000;0.57843
1.00000;0.85661
1.00000;1.08003
1.00000;0.48179
1.00000;0.20564
1.00000;0.22810
1.00000;0.58261
1.00000;0.27378
1.00000;0.43840
1.00000;1.02964
1.00000;0.51205
1.00000;0.66017
1.00000;0.22373
1.00000;0.30479
1.00000;0.88980
1.00000;0.22907
1.00000;0.19002
1.00000;0.39350
1.00000;0.98127
1.00000;0.54639
1.00000;1.39857
1.00000;0.75813
1.00000;0.38990
1.00000;1.82559
1.00000;0.24774
1.00000;0.96800
1.00000;0.49979
1.00000;0.21723
1.00000;0.23073
1.00000;0.18948
1.00000;0.72215
1.00000;0.65161
1.00000;0.27249
1.00000;0.27053
1.00000;0.43777
1.00000;0.26654
1.00000;1.03661
1.00000;0.72191
1.00000;0.40898
1.00000;0.64985
1.00000;0.35690
1.00000;0.18359
1.00000;0.18960
1.00000;0.64623
1.00000;1.90728
1.00000;0.18970
1.00000;0.82137
1.00000;0.31645
1.00000;0.61982
1.00000;0.94468
1.00000;0.91128
1.00000;0.72778
1.00000;0.20568
1.00000;0.26252
1.00000;0.22097
1.00000;1.13028
1.00000;0.39379
1.00000;0.97851
1.00000;0.26477
1.00000;0.51246
1.00000;1.00440
1.00000;0.39048
1.00000;0.83020
1.00000;0.60932
1.00000;1.44268
1.00000;0.34506
1.00000;0.22875
1.00000;0.73351
1.00000;0.66875
1.00000;0.43972
1.00000;0.67400
1.00000;0.59745
1.00000;0.48316
1.00000;0.71465
1.00000;1.02746
1.00000;1.04157
1.00000;0.65776
1.00000;0.96745
1.00000;1.41618
1.00000;0.39368
1.00000;0.35674
1.00000;0.70987
1.00000;1.19537
1.00000;0.49013
1.00000;0.61827
1.00000;0.39544
1.00000;0.82396
1.00000;1.05207
1.00000;1.23519
1.00000;1.15610
1.00000;0.18978
1.00000;0.93325
1.00000;0.92384
1.00000;1.26952
1.00000;0.99674
1.00000;1.06382
1.00000;0.33708
1.00000;0.75547
1.00000;0.73791
1.00000;0.76592
1.00000;0.24530
1.00000;0.62611
1.00000;0.33723
1.00000;0.24802
1.00000;0.26990
1.00000;1.16335
1.00000;0.94945
1.00000;0.89192
1.00000;0.85521
1.00000;0.90194
1.00000;0.76103
1.00000;0.39307
1.00000;0.91274
1.00000;0.60806
1.00000;0.85279
1.00000;0.26467
1.00000;0.39358
1.00000;0.20535
1.00000;0.39255
1.00000;1.02834
1.00000;0.39398
1.00000;0.24341
1.00000;0.74225
1.00000;0.39176
1.00000;0.25997
1.00000;0.71528
1.00000;0.26244
1.00000;0.24008
1.00000;1.14323
1.00000;0.34428
1.00000;0.96688
1.00000;0.69119
1.00000;1.04264
1.00000;0.70883
1.00000;0.57715
1.00000;0.81828
1.00000;0.39458
1.00000;0.24937
1.00000;0.98945
1.00000;0.74518
1.00000;1.53619
1.00000;1.50555
1.00000;0.18972
1.00000;1.39515
1.00000;0.99652
1.00000;0.78751
1.00000;0.24466
1.00000;0.50246
1.00000;0.23966
1.00000;1.21240
1.00000;0.66522
1.00000;0.82718
1.00000;0.39125
1.00000;0.30816
1.00000;0.73676
1.00000;0.74613
1.00000;0.22962
1.00000;1.08206
1.00000;1.23567
1.00000;0.90093
1.00000;0.80998
1.00000;0.57360
1.00000;1.41562
1.00000;0.95923
1.00000;1.70695
1.00000;0.66376
1.00000;0.80815
1.00000;0.93328
1.00000;0.95535
1.00000;1.78669
1.00000;0.66410
1.00000;1.11189
1.00000;0.57630
1.00000;0.39107
1.00000;0.27270
1.00000;0.66016
1.00000;1.19551
1.00000;0.24036
1.00000;0.65523
1.00000;0.65490
1.00000;0.24416
1.00000;1.10652
1.00000;0.37905
1.00000;1.25071
1.00000;0.28225
1.00000;0.39113
1.00000;0.18969
1.00000;0.66385
1.00000;0.28201
1.00000;0.57457
1.00000;0.57703
1.00000;0.66110
1.00000;0.92653
1.00000;1.04422
1.00000;0.27500
1.00000;0.43091
1.00000;0.19006
1.00000;1.35742
1.00000;0.34066
1.00000;0.79138
1.00000;0.73868
1.00000;0.26584
1.00000;0.27615
1.00000;1.21119
1.00000;0.66079
1.00000;0.39074
1.00000;0.80701
1.00000;0.64628
1.00000;0.99014
1.00000;0.31845
1.00000;0.39460
1.00000;0.86442
1.00000;0.70540
1.00000;0.92425
1.00000;0.18992
1.00000;0.68163
1.00000;0.39464
1.00000;0.26727
1.00000;1.18397
1.00000;0.60718
1.00000;0.64433
1.00000;0.23405
1.00000;0.27576
1.00000;0.33380
1.00000;0.54835
1.00000;0.84747
1.00000;0.64584
1.00000;0.80806
1.00000;1.07777
1.00000;0.69326
1.00000;0.57363
1.00000;0.24406
1.00000;0.39334
1.00000;0.25557
1.00000;1.17411
1.00000;1.08810
1.00000;0.99293
1.00000;1.21579
1.00000;0.74346
1.00000;0.20665
1.00000;0.21189
1.00000;0.81066
1.00000;0.77428
1.00000;0.57429
1.00000;0.90313
1.00000;0.18957
1.00000;1.21018
1.00000;0.64559
1.00000;0.27282
1.00000;0.64293
1.00000;0.64959
1.00000;0.57798
1.00000;0.85444
1.00000;0.44596
1.00000;0.26908
1.00000;0.23119
1.00000;0.42444
1.00000;0.25463
1.00000;0.79194
1.00000;0.77758
1.00000;0.56906
1.00000;0.82809
1.00000;0.87303
1.00000;0.57716
1.00000;0.67404
1.00000;0.18941
1.00000;0.30511
1.00000;0.52092
1.00000;0.35679
1.00000;1.01184
1.00000;0.57474
1.00000;0.74542
1.00000;0.39342
1.00000;0.87565
1.00000;0.39299
1.00000;1.15885
1.00000;0.39439
1.00000;0.22811
1.00000;1.22357
1.00000;0.71448
1.00000;0.26757
1.00000;0.45714
1.00000;0.95342
1.00000;0.24943
1.00000;0.27248
1.00000;1.02894
1.00000;1.22165
1.00000;0.97022
1.00000;0.75603
1.00000;1.01900
1.00000;0.67060
1.00000;1.13045
1.00000;0.49308
1.00000;0.75492
1.00000;0.39535
1.00000;0.64501
1.00000;1.04539
1.00000;0.39396
1.00000;0.68128
1.00000;0.27158
1.00000;0.26815
1.00000;0.23329
1.00000;0.64727
1.00000;0.39401
1.00000;0.24247
1.00000;1.31542
1.00000;1.20509
1.00000;0.24563
1.00000;0.75575
1.00000;0.27179
1.00000;0.18960
1.00000;0.58164
1.00000;0.26200
1.00000;0.21096
1.00000;0.27060
1.00000;0.22987
1.00000;0.17178
1.00000;0.39324
1.00000;0.85656
1.00000;0.24095
1.00000;0.20499
1.00000;0.34314
1.00000;0.89502
1.00000;0.21920
1.00000;0.70236
1.00000;0.65807
1.00000;0.39382
1.00000;0.64194
1.00000;0.18996
1.00000;0.74230
1.00000;0.23063
1.00000;1.35229
1.00000;0.91785
1.00000;0.87225
1.00000;0.85745
1.00000;0.26772
1.00000;0.93768
1.00000;0.87887
1.00000;0.39295
1.00000;0.76045
1.00000;0.18983
1.00000;0.21261
1.00000;0.30578
1.00000;0.81875
1.00000;1.09174
1.00000;0.75647
1.00000;0.14872
1.00000;0.46140
1.00000;0.64454
1.00000;0.30700
1.00000;0.73143
1.00000;0.39330
1.00000;0.62101
1.00000;0.95981
1.00000;1.12916
1.00000;0.30069
1.00000;0.66257
1.00000;0.99321
1.00000;1.09714
1.00000;0.27149
1.00000;1.26317
1.00000;0.39295
1.00000;0.24717
1.00000;0.89492
1.00000;0.60773
1.00000;0.87191
1.00000;0.48309
1.00000;0.34925
1.00000;0.18961
1.00000;0.39363
1.00000;0.57805
1.00000;0.67988
1.00000;0.21581
1.00000;1.50224
1.00000;1.15471
1.00000;0.23765
1.00000;0.65395
1.00000;0.39236
1.00000;1.45231
1.00000;1.40522
1.00000;0.34839
1.00000;0.95057
1.00000;0.64185
1.00000;0.39121
1.00000;0.89010
1.00000;1.36901
1.00000;0.80150
1.00000;0.24089
1.00000;0.39412
1.00000;0.74918
1.00000;0.77504
1.00000;0.28234
1.00000;0.64218
1.00000;0.50959
1.00000;0.22895
1.00000;0.65211
1.00000;0.78865
1.00000;0.69298
1.00000;0.18960
1.00000;1.14338
1.00000;0.65332
1.00000;0.23957
1.00000;0.26310
1.00000;0.18985
1.00000;1.04976
1.00000;0.20655
1.00000;0.39393
1.00000;1.27754
1.00000;0.64934
1.00000;0.81457
1.00000;0.27328
1.00000;1.04561
1.00000;0.53458
1.00000;1.02433
1.00000;0.87351
1.00000;0.71322
1.00000;1.20826
1.00000;0.27179
1.00000;0.93959
1.00000;0.26162
1.00000;0.39420
1.00000;0.18960
1.00000;1.10375
1.00000;1.22516
1.00000;0.22369
1.00000;0.86553
1.00000;0.21172
1.00000;0.96433
1.00000;0.25686
1.00000;0.81203
1.00000;0.57284
1.00000;0.45055
1.00000;0.59641
1.00000;0.24763
1.00000;0.72976
1.00000;0.74301
1.00000;1.11749
1.00000;1.02498
1.00000;0.92551
1.00000;1.04130
1.00000;0.77186
1.00000;0.71003
1.00000;0.24943
1.00000;0.68578
1.00000;1.16823
1.00000;0.26356
1.00000;1.91558
1.00000;0.90103
1.00000;0.97785
1.00000;0.26059
1.00000;0.18988
1.00000;0.39334
1.00000;1.70042
1.00000;0.76071
1.00000;1.09774
1.00000;0.84951
1.00000;0.39327
1.00000;0.92804
1.00000;0.24331
1.00000;0.22818
1.00000;0.51271
1.00000;0.39414
1.00000;0.38995
1.00000;0.39259
1.00000;0.89944
1.00000;0.26014
1.00000;0.83881
1.00000;1.14427
1.00000;0.57650
1.00000;0.80756
1.00000;0.20673
1.00000;0.25396
1.00000;1.27999
1.00000;0.39400
1.00000;0.11087
1.00000;0.81615
1.00000;0.18993
1.00000;0.65722
1.00000;0.18987
1.00000;0.49099
1.00000;0.26029
1.00000;1.30441
1.00000;0.25966
1.00000;0.22737
1.00000;0.91898
1.00000;0.68938
1.00000;0.18954
1.00000;0.85237
1.00000;0.71055
1.00000;0.65401
1.00000;0.27202
1.00000;0.84088
1.00000;0.73515
1.00000;0.79661
1.00000;0.27200
1.00000;1.22490
1.00000;0.86412
1.00000;1.24194
1.00000;0.38820
1.00000;0.24459
1.00000;0.34481
1.00000;0.65733
1.00000;0.69567
1.00000;0.83285
1.00000;0.24514
1.00000;0.39256
1.00000;0.90137
1.00000;0.65406
1.00000;0.24712
1.00000;0.39595
1.00000;1.21045
1.00000;0.49707
1.00000;0.91163
1.00000;1.08977
1.00000;1.00625
1.00000;0.57582
1.00000;0.64749
1.00000;0.94770
1.00000;0.20580
1.00000;0.39106
1.00000;0.34798
1.00000;0.18959
1.00000;0.76534
1.00000;0.84189
1.00000;0.23199
1.00000;0.65087
1.00000;1.11916
1.00000;0.27290
1.00000;0.49403
1.00000;0.86356
1.00000;0.81876
1.00000;0.69817
1.00000;0.24896
1.00000;1.14372
1.00000;0.66833
1.00000;0.27309
1.00000;0.17344
1.00000;0.91388
1.00000;0.25010
1.00000;0.19004
1.00000;0.66238
1.00000;0.85685
1.00000;1.89043
1.00000;0.39083
1.00000;0.34344
1.00000;0.73768
1.00000;0.68595
1.00000;0.61190
1.00000;0.54314
1.00000;1.01258
1.00000;0.67636
1.00000;0.79258
1.00000;0.19108
1.00000;1.10605
1.00000;0.23023
1.00000;0.18941
