1.00000;0.20074;0.15700;0.35005;0.04269;0.24953
1.00000;0.29582;0.11802;0.21167;0.09636;0.27813
1.00000;0.10798;0.70654;0.00349;0.17925;0.00273
1.00000;0.00970;0.80255;0.16971;0.00784;0.01019
1.00000;0.16690;0.42251;0.18570;0.08747;0.13742
1.00000;0.90640;0.02777;0.04959;0.00001;0.01623
1.00000;0.25722;0.30576;0.14711;0.10718;0.18273
1.00000;0.01239;0.70830;0.25685;0.00696;0.01550
1.00000;0.06483;0.60327;0.24225;0.02470;0.06494
1.00000;0.00874;0.83616;0.14023;0.00591;0.00897
1.00000;0.03221;0.76527;0.18034;0.00520;0.01699
1.00000;0.06324;0.61032;0.23916;0.02444;0.06283
1.00000;0.73742;0.23291;0.00731;0.02071;0.00164
1.00000;0.02576;0.68314;0.24410;0.01100;0.03599
1.00000;0.07530;0.19447;0.62280;0.01094;0.09650
1.00000;0.00488;0.02509;0.96832;0.00010;0.00161
1.00000;0.21118;0.19003;0.30255;0.05484;0.24140
1.00000;0.20259;0.15549;0.34954;0.04335;0.24902
1.00000;0.01644;0.00007;0.93222;0.00000;0.05127
1.00000;0.06444;0.60692;0.24020;0.02449;0.06395
1.00000;0.00975;0.83100;0.13844;0.00700;0.01381
1.00000;0.04177;0.57954;0.29965;0.00999;0.06905
1.00000;0.00897;0.77270;0.20212;0.00462;0.01160
1.00000;0.99832;0.00167;0.00000;0.00000;0.00001
1.00000;0.01544;0.81717;0.14632;0.00683;0.01424
1.00000;0.01062;0.80295;0.17152;0.00764;0.00727
1.00000;0.00439;0.02406;0.96991;0.00010;0.00154
1.00000;0.95649;0.00764;0.01614;0.00001;0.01973
1.00000;0.08891;0.20766;0.59462;0.00650;0.10232
1.00000;0.00464;0.02455;0.96913;0.00010;0.00158
1.00000;0.00116;0.90855;0.08717;0.00303;0.00009
1.00000;0.05840;0.20424;0.66055;0.01224;0.06457
1.00000;0.23589;0.06650;0.15779;0.43009;0.10972
1.00000;0.00823;0.84613;0.13365;0.00495;0.00704
1.00000;0.11544;0.59866;0.01233;0.25188;0.02169
1.00000;0.18994;0.15926;0.29974;0.11292;0.23814
1.00000;0.38834;0.14353;0.05934;0.08316;0.32562
1.00000;0.00217;0.00004;0.99739;0.00000;0.00040
1.00000;0.02395;0.59001;0.35128;0.00830;0.02647
1.00000;0.00048;0.00000;0.00289;0.00000;0.99663
1.00000;0.01317;0.79147;0.17431;0.00618;0.01486
1.00000;0.21704;0.02676;0.42799;0.04402;0.28419
1.00000;0.00119;0.00000;0.01020;0.00002;0.98859
1.00000;0.26669;0.34367;0.17624;0.00969;0.20371
1.00000;0.04529;0.00004;0.89621;0.00001;0.05846
1.00000;0.30878;0.17051;0.14519;0.07357;0.30195
1.00000;0.06657;0.28245;0.54379;0.01025;0.09694
1.00000;0.03162;0.00002;0.00020;0.00000;0.96816
1.00000;0.15566;0.70675;0.03687;0.06155;0.03916
1.00000;0.00053;0.28874;0.71009;0.00029;0.00036
1.00000;0.18639;0.62989;0.08986;0.02111;0.07275
1.00000;0.09914;0.00003;0.30824;0.00000;0.59258
1.00000;0.02749;0.00145;0.97062;0.00001;0.00043
1.00000;0.29748;0.16943;0.25308;0.04875;0.23125
1.00000;0.21774;0.11728;0.28970;0.09600;0.27927
1.00000;0.48400;0.42886;0.03053;0.02470;0.03191
1.00000;0.30688;0.00081;0.13001;0.00433;0.55797
1.00000;0.20798;0.15725;0.33481;0.04785;0.25212
1.00000;0.80830;0.06929;0.00053;0.10989;0.01200
1.00000;0.99996;0.00004;0.00000;0.00000;0.00000
1.00000;0.06291;0.60846;0.24099;0.02429;0.06335
1.00000;0.09286;0.11523;0.64839;0.01647;0.12705
1.00000;0.20264;0.08715;0.29063;0.11480;0.30478
1.00000;0.99880;0.00000;0.00003;0.00000;0.00118
1.00000;0.26985;0.17812;0.14777;0.05744;0.34682
1.00000;0.15066;0.29356;0.10330;0.29759;0.15488
1.00000;0.00790;0.82984;0.14962;0.00471;0.00793
1.00000;0.01000;0.82398;0.14584;0.00945;0.01073
1.00000;0.00431;0.02551;0.96857;0.00010;0.00151
1.00000;0.26486;0.28043;0.16816;0.06475;0.22180
1.00000;0.42891;0.00008;0.39641;0.00000;0.17461
1.00000;0.01060;0.81334;0.15525;0.00928;0.01154
1.00000;0.27865;0.11699;0.32488;0.02459;0.25488
1.00000;0.05470;0.36686;0.50370;0.00650;0.06824
1.00000;0.99986;0.00006;0.00001;0.00000;0.00008
1.00000;0.17385;0.30255;0.30901;0.03442;0.18017
1.00000;0.00813;0.83021;0.14964;0.00464;0.00739
1.00000;0.01605;0.76813;0.18772;0.00751;0.02059
1.00000;0.03348;0.65017;0.25360;0.01920;0.04354
1.00000;0.98575;0.00053;0.01194;0.00000;0.00177
1.00000;0.01751;0.73841;0.21838;0.00577;0.01993
1.00000;0.10612;0.30726;0.15507;0.35621;0.07534
1.00000;0.06366;0.60781;0.24064;0.02431;0.06357
1.00000;0.06741;0.00011;0.87620;0.00000;0.05627
1.00000;0.19896;0.17939;0.20208;0.18137;0.23820
1.00000;0.22307;0.29434;0.24120;0.05569;0.18569
1.00000;0.24359;0.19051;0.21843;0.06885;0.27862
1.00000;0.06521;0.60246;0.24255;0.02470;0.06508
1.00000;0.13781;0.83186;0.00426;0.01621;0.00985
1.00000;0.15177;0.53767;0.23374;0.01061;0.06621
1.00000;0.19666;0.15937;0.35044;0.04269;0.25084
1.00000;0.00442;0.02610;0.96786;0.00011;0.00152
1.00000;0.79485;0.07965;0.00095;0.10407;0.02048
1.00000;0.06453;0.60445;0.24208;0.02445;0.06450
1.00000;0.20066;0.36728;0.22842;0.03188;0.17176
1.00000;0.20132;0.45710;0.08565;0.12159;0.13434
1.00000;0.06506;0.60504;0.24102;0.02446;0.06441
1.00000;0.22868;0.08035;0.30076;0.08318;0.30702
1.00000;0.00473;0.02530;0.96828;0.00010;0.00158
1.00000;0.78242;0.16858;0.00114;0.01786;0.03001
1.00000;0.18232;0.15846;0.16290;0.27381;0.22251
1.00000;0.00115;0.91123;0.08448;0.00306;0.00008
1.00000;0.00883;0.84744;0.12412;0.00828;0.01134
1.00000;0.01174;0.79389;0.17000;0.00820;0.01617
1.00000;0.01065;0.75747;0.21938;0.00454;0.00796
1.00000;0.21646;0.73112;0.00288;0.04370;0.00583
1.00000;0.13424;0.61895;0.18563;0.01552;0.04566
1.00000;0.06605;0.60349;0.24101;0.02458;0.06487
1.00000;0.19708;0.16396;0.35178;0.04325;0.24393
1.00000;0.01329;0.65806;0.31136;0.00562;0.01166
1.00000;0.12015;0.50428;0.06457;0.23482;0.07619
1.00000;0.03670;0.56053;0.33314;0.02113;0.04849
1.00000;0.00462;0.02464;0.96908;0.00010;0.00157
1.00000;0.25586;0.17736;0.17272;0.11470;0.27936
1.00000;0.26842;0.72869;0.00000;0.00288;0.00000
1.00000;0.06366;0.60609;0.24214;0.02417;0.06394
1.00000;0.20243;0.15835;0.34417;0.04521;0.24984
1.00000;0.29142;0.16796;0.15045;0.14572;0.24445
1.00000;1.00000;0.00000;0.00000;0.00000;0.00000
1.00000;0.00928;0.79825;0.17293;0.00742;0.01212
1.00000;0.06442;0.60598;0.24097;0.02448;0.06415
1.00000;0.03438;0.00016;0.51948;0.00012;0.44587
1.00000;0.47247;0.51926;0.00189;0.00006;0.00632
1.00000;0.06479;0.60673;0.24021;0.02443;0.06384
1.00000;0.08593;0.00005;0.50033;0.00000;0.41369
1.00000;0.20805;0.16144;0.33179;0.04785;0.25088
1.00000;0.03303;0.61848;0.30122;0.00662;0.04066
1.00000;0.20764;0.15819;0.33418;0.04741;0.25258
1.00000;0.47899;0.52100;0.00000;0.00001;0.00000
1.00000;0.40030;0.48005;0.00013;0.11935;0.00018
1.00000;0.01988;0.70836;0.24582;0.00548;0.02046
1.00000;0.17867;0.03813;0.36751;0.19883;0.21687
1.00000;0.00019;0.00195;0.99755;0.00001;0.00030
1.00000;0.20402;0.30913;0.16000;0.12031;0.20654
1.00000;0.00019;0.00196;0.99754;0.00001;0.00030
1.00000;0.01719;0.72878;0.21455;0.00656;0.03291
1.00000;0.99998;0.00001;0.00000;0.00000;0.00001
1.00000;0.59154;0.10685;0.01872;0.07570;0.20719
1.00000;0.16515;0.08512;0.54592;0.01010;0.19372
1.00000;0.20048;0.15415;0.34687;0.04536;0.25315
1.00000;0.02088;0.68906;0.26071;0.01047;0.01888
1.00000;0.01425;0.74487;0.21409;0.00703;0.01976
1.00000;0.99894;0.00010;0.00076;0.00000;0.00020
1.00000;0.06529;0.60393;0.24161;0.02451;0.06466
1.00000;0.20669;0.16367;0.33632;0.04436;0.24896
1.00000;0.06561;0.60518;0.24043;0.02448;0.06430
1.00000;0.05217;0.62431;0.23712;0.02515;0.06125
1.00000;0.03369;0.32633;0.59773;0.00515;0.03710
1.00000;0.01760;0.62454;0.33209;0.00711;0.01866
1.00000;0.01683;0.71418;0.24505;0.00829;0.01565
1.00000;0.02575;0.65744;0.27783;0.00772;0.03126
1.00000;0.19925;0.16138;0.34506;0.04464;0.24967
1.00000;0.21653;0.00008;0.64374;0.00000;0.13965
1.00000;0.30605;0.24182;0.19947;0.03850;0.21417
1.00000;0.28388;0.23147;0.24298;0.06530;0.17637
1.00000;0.00862;0.82453;0.14797;0.00897;0.00992
1.00000;0.20003;0.02379;0.39377;0.05120;0.33122
1.00000;0.19161;0.50965;0.14603;0.03846;0.11424
1.00000;0.01228;0.81885;0.15182;0.00719;0.00986
1.00000;0.20070;0.15439;0.34829;0.04419;0.25242
1.00000;0.00440;0.02408;0.96988;0.00010;0.00154
1.00000;0.00894;0.79116;0.18439;0.00472;0.01079
1.00000;0.03312;0.60287;0.32627;0.00716;0.03058
1.00000;0.06528;0.60509;0.24061;0.02462;0.06440
1.00000;0.06379;0.60599;0.24181;0.02437;0.06403
1.00000;0.25422;0.09339;0.25351;0.13898;0.25989
1.00000;0.00017;0.96755;0.03035;0.00193;0.00001
1.00000;0.01223;0.77261;0.19573;0.00568;0.01375
1.00000;0.18518;0.29706;0.11024;0.00462;0.40290
1.00000;0.13474;0.01634;0.29704;0.35810;0.19379
1.00000;0.03338;0.49476;0.42217;0.01176;0.03794
1.00000;0.20107;0.16117;0.34657;0.04492;0.24627
1.00000;0.00456;0.02397;0.96980;0.00010;0.00157
1.00000;1.00000;0.00000;0.00000;0.00000;0.00000
1.00000;0.16350;0.55907;0.12049;0.06607;0.09086
1.00000;0.18331;0.07005;0.23631;0.25332;0.25702
1.00000;0.00973;0.74027;0.23054;0.00883;0.01064
1.00000;0.00472;0.02554;0.96805;0.00010;0.00158
1.00000;0.30413;0.00005;0.37042;0.00007;0.32533
1.00000;0.20143;0.15934;0.34451;0.04493;0.24978
1.00000;0.97547;0.01884;0.00221;0.00000;0.00348
1.00000;0.28382;0.40822;0.10944;0.09412;0.10439
1.00000;0.00094;0.91212;0.08397;0.00289;0.00008
1.00000;0.27193;0.50130;0.09095;0.06476;0.07106
1.00000;0.19924;0.61938;0.05808;0.06289;0.06041
1.00000;0.47346;0.52214;0.00027;0.00201;0.00213
1.00000;0.99933;0.00001;0.00000;0.00000;0.00066
1.00000;0.32521;0.10519;0.16914;0.20514;0.19533
1.00000;0.00946;0.84562;0.12596;0.00762;0.01134
1.00000;0.28539;0.69929;0.01118;0.00008;0.00406
1.00000;0.01996;0.63615;0.31566;0.01034;0.01790
1.00000;0.99966;0.00034;0.00000;0.00000;0.00000
1.00000;0.06474;0.60733;0.23923;0.02475;0.06396
1.00000;0.06588;0.00009;0.88705;0.00013;0.04685
1.00000;0.20996;0.15962;0.33124;0.04743;0.25175
1.00000;0.06477;0.77808;0.03378;0.02322;0.10015
1.00000;0.00093;0.91236;0.08371;0.00292;0.00008
1.00000;0.05057;0.00028;0.82354;0.00000;0.12562
1.00000;0.21171;0.30430;0.25898;0.04666;0.17835
1.00000;0.16891;0.05819;0.28898;0.20459;0.27932
1.00000;0.38914;0.01146;0.10040;0.00695;0.49205
1.00000;0.01547;0.79403;0.16895;0.00959;0.01196
1.00000;0.01967;0.00001;0.95864;0.00001;0.02167
1.00000;0.21318;0.02380;0.13378;0.30128;0.32796
1.00000;0.95999;0.00701;0.02960;0.00000;0.00340
1.00000;0.01891;0.72055;0.23758;0.00540;0.01755
1.00000;0.14472;0.00999;0.59778;0.00090;0.24661
1.00000;0.72271;0.24492;0.00625;0.02439;0.00173
1.00000;0.19059;0.49955;0.09037;0.13935;0.08014
1.00000;0.18544;0.51112;0.04916;0.19877;0.05551
1.00000;0.00792;0.80046;0.17864;0.00495;0.00803
1.00000;0.00893;0.83939;0.13862;0.00585;0.00721
1.00000;0.18295;0.64042;0.04960;0.08998;0.03706
1.00000;0.39471;0.27384;0.17039;0.00029;0.16077
1.00000;0.00926;0.78228;0.19223;0.00807;0.00817
1.00000;0.00465;0.02484;0.96883;0.00010;0.00157
1.00000;0.03917;0.00007;0.92468;0.00000;0.03607
1.00000;0.00169;0.00003;0.99783;0.00000;0.00044
1.00000;0.19218;0.16874;0.34680;0.04317;0.24911
1.00000;0.14930;0.28525;0.07149;0.37473;0.11922
1.00000;0.73840;0.23199;0.00731;0.02064;0.00166
1.00000;0.33753;0.03735;0.22697;0.13356;0.26459
1.00000;0.00920;0.80845;0.16085;0.00865;0.01285
1.00000;0.01876;0.50436;0.45522;0.00391;0.01775
1.00000;0.15112;0.01016;0.27389;0.27247;0.29237
1.00000;0.31526;0.23301;0.18449;0.08898;0.17827
1.00000;0.21043;0.14011;0.25159;0.10493;0.29294
1.00000;0.10659;0.00001;0.03137;0.00000;0.86203
1.00000;0.11408;0.00021;0.87053;0.00002;0.01517
1.00000;0.05815;0.50174;0.33429;0.02199;0.08383
1.00000;0.19242;0.16790;0.34744;0.04195;0.25029
1.00000;0.99174;0.00055;0.00373;0.00000;0.00398
1.00000;0.09422;0.00003;0.72976;0.00239;0.17360
1.00000;0.00116;0.91078;0.08491;0.00307;0.00009
1.00000;0.98029;0.01965;0.00003;0.00000;0.00003
1.00000;0.00282;0.89657;0.09414;0.00362;0.00285
1.00000;0.04346;0.00170;0.07849;0.79911;0.07725
1.00000;0.16218;0.63675;0.07684;0.05613;0.06810
1.00000;0.07951;0.13451;0.64701;0.01623;0.12274
1.00000;0.97812;0.00443;0.01105;0.00001;0.00639
1.00000;0.20360;0.15863;0.34560;0.04507;0.24711
1.00000;0.01811;0.67904;0.26092;0.00981;0.03212
1.00000;0.06516;0.60325;0.24201;0.02475;0.06484
1.00000;0.61067;0.30984;0.01576;0.00097;0.06276
1.00000;0.19691;0.15297;0.34891;0.04688;0.25434
1.00000;0.05880;0.34585;0.46534;0.01132;0.11869
1.00000;0.01048;0.78278;0.18270;0.00864;0.01541
1.00000;0.01206;0.75498;0.21529;0.00649;0.01119
1.00000;0.14108;0.71248;0.01056;0.12189;0.01400
1.00000;0.25120;0.00010;0.49310;0.00001;0.25559
1.00000;0.23205;0.21546;0.22031;0.05322;0.27896
1.00000;0.28642;0.07629;0.29849;0.06843;0.27037
1.00000;0.19955;0.01163;0.45507;0.07181;0.26194
1.00000;0.24557;0.00033;0.35837;0.00001;0.39572
1.00000;0.35533;0.04637;0.18407;0.04157;0.37266
1.00000;0.03455;0.62039;0.27649;0.00922;0.05935
1.00000;0.18964;0.02788;0.22826;0.34251;0.21170
1.00000;0.02734;0.62336;0.30763;0.00793;0.03373
1.00000;0.06318;0.60973;0.23970;0.02438;0.06301
1.00000;0.02219;0.45089;0.49948;0.00660;0.02084
1.00000;0.21791;0.47927;0.03405;0.19469;0.07408
1.00000;0.26047;0.56077;0.02838;0.12032;0.03007
1.00000;0.03704;0.57923;0.33030;0.00695;0.04648
1.00000;0.28703;0.00004;0.33924;0.00013;0.37356
1.00000;0.00095;0.91543;0.08057;0.00297;0.00008
1.00000;0.20695;0.03273;0.26215;0.18881;0.30936
1.00000;0.19131;0.17093;0.34843;0.04270;0.24664
1.00000;0.00113;0.91273;0.08301;0.00305;0.00008
1.00000;0.07953;0.00003;0.85158;0.00000;0.06886
1.00000;0.00482;0.02452;0.96895;0.00010;0.00161
1.00000;0.00112;0.91216;0.08358;0.00305;0.00008
1.00000;0.01448;0.64889;0.31509;0.00630;0.01523
1.00000;0.04141;0.57359;0.32281;0.01132;0.05088
1.00000;0.22144;0.18036;0.26935;0.06933;0.25952
1.00000;0.06881;0.23478;0.55316;0.01574;0.12751
1.00000;0.00452;0.02388;0.96994;0.00010;0.00155
1.00000;1.00000;0.00000;0.00000;0.00000;0.00000
1.00000;0.20206;0.15725;0.34715;0.04360;0.24994
1.00000;0.21006;0.15071;0.33708;0.04843;0.25373
1.00000;0.99811;0.00002;0.00000;0.00186;0.00001
1.00000;0.06467;0.60578;0.24088;0.02440;0.06426
1.00000;0.30529;0.00004;0.32600;0.00003;0.36864
1.00000;0.01407;0.82485;0.14364;0.00780;0.00965
1.00000;0.05466;0.38696;0.45458;0.01499;0.08882
1.00000;0.02072;0.74498;0.21038;0.00546;0.01846
1.00000;0.20287;0.18613;0.29021;0.07840;0.24239
1.00000;0.00029;0.00006;0.99962;0.00001;0.00002
1.00000;0.06411;0.60505;0.24190;0.02456;0.06438
1.00000;0.27142;0.28426;0.20000;0.00969;0.23462
1.00000;0.06498;0.60349;0.24210;0.02465;0.06478
1.00000;0.19059;0.17186;0.34784;0.04237;0.24734
1.00000;0.15245;0.00049;0.82283;0.00010;0.02413
1.00000;0.30368;0.08376;0.19272;0.13355;0.28629
1.00000;0.21515;0.08720;0.26328;0.16618;0.26820
1.00000;0.17386;0.31679;0.16501;0.15671;0.18763
1.00000;0.01288;0.72219;0.24751;0.00767;0.00975
1.00000;0.15980;0.00006;0.78189;0.05799;0.00026
1.00000;0.18990;0.17005;0.34804;0.04246;0.24955
1.00000;0.99972;0.00012;0.00001;0.00000;0.00015
1.00000;0.01368;0.80058;0.16345;0.00623;0.01606
1.00000;0.20428;0.45224;0.05449;0.20770;0.08129
1.00000;0.19388;0.16399;0.34672;0.04348;0.25192
1.00000;0.01758;0.69983;0.25203;0.00721;0.02336
1.00000;0.00122;0.91217;0.08343;0.00310;0.00009
1.00000;0.25150;0.21711;0.23274;0.06420;0.23446
1.00000;0.00804;0.83532;0.13677;0.00891;0.01097
1.00000;0.11095;0.00795;0.17994;0.57804;0.12312
1.00000;0.20423;0.01292;0.21227;0.29532;0.27527
1.00000;0.19479;0.15860;0.34908;0.04585;0.25168
1.00000;0.00484;0.02488;0.96857;0.00010;0.00161
1.00000;0.31955;0.02475;0.18974;0.04391;0.42205
1.00000;0.00466;0.02530;0.96836;0.00010;0.00158
1.00000;0.19060;0.37900;0.23898;0.04343;0.14799
1.00000;0.20209;0.15652;0.34678;0.04611;0.24849
1.00000;0.15217;0.00731;0.52181;0.17483;0.14388
1.00000;0.99800;0.00013;0.00060;0.00000;0.00127
1.00000;0.99971;0.00000;0.00002;0.00000;0.00026
1.00000;0.19748;0.00808;0.17713;0.37203;0.24528
1.00000;0.06284;0.27725;0.54435;0.01716;0.09839
1.00000;0.03040;0.60063;0.30932;0.01002;0.04962
1.00000;0.13689;0.64123;0.02581;0.14451;0.05156
1.00000;0.25337;0.02849;0.39255;0.03609;0.28951
1.00000;0.00461;0.02452;0.96919;0.00010;0.00158
1.00000;0.00082;0.88847;0.10983;0.00082;0.00006
1.00000;0.06476;0.60574;0.24069;0.02454;0.06427
1.00000;0.12519;0.00477;0.42152;0.21951;0.22901
1.00000;0.18159;0.01907;0.25787;0.26862;0.27286
1.00000;0.01249;0.75697;0.20930;0.00617;0.01508
1.00000;0.00868;0.81365;0.15934;0.00751;0.01082
1.00000;0.06582;0.60477;0.24037;0.02454;0.06450
1.00000;0.00735;0.86058;0.11446;0.00840;0.00921
1.00000;0.00019;0.00185;0.99763;0.00001;0.00031
1.00000;0.00418;0.02498;0.96923;0.00011;0.00150
1.00000;0.18840;0.32362;0.25568;0.05599;0.17631
1.00000;0.24974;0.20171;0.24492;0.04464;0.25900
1.00000;0.10792;0.10752;0.61799;0.01569;0.15088
1.00000;0.08241;0.12036;0.65168;0.01776;0.12780
1.00000;0.20438;0.15255;0.34833;0.04385;0.25089
1.00000;0.04551;0.00003;0.85986;0.00000;0.09460
1.00000;0.02243;0.65548;0.27615;0.01033;0.03560
1.00000;0.03123;0.55834;0.36143;0.01057;0.03843
1.00000;0.02473;0.67218;0.26682;0.01181;0.02446
1.00000;0.06490;0.60292;0.24253;0.02465;0.06500
1.00000;0.21607;0.22309;0.18444;0.11181;0.26460
1.00000;0.24105;0.09198;0.21977;0.14738;0.29982
1.00000;0.06541;0.60551;0.24043;0.02444;0.06422
1.00000;0.28771;0.00008;0.54856;0.00001;0.16364
1.00000;0.17542;0.14691;0.28522;0.13134;0.26111
1.00000;0.02169;0.57499;0.37184;0.00830;0.02318
1.00000;0.18510;0.02243;0.24049;0.30907;0.24291
1.00000;0.01459;0.71682;0.24071;0.00687;0.02102
1.00000;0.21609;0.06889;0.24845;0.15966;0.30691
1.00000;0.20766;0.15555;0.33884;0.04688;0.25108
1.00000;0.03920;0.50103;0.40304;0.01524;0.04149
1.00000;0.19766;0.22400;0.22244;0.12853;0.22736
1.00000;0.06493;0.60509;0.24108;0.02454;0.06436
1.00000;0.00457;0.02420;0.96956;0.00010;0.00157
1.00000;0.01208;0.82547;0.14642;0.00607;0.00995
1.00000;0.24568;0.04120;0.23118;0.28140;0.20053
1.00000;0.12079;0.61606;0.03853;0.19809;0.02653
1.00000;0.01223;0.78097;0.18551;0.01139;0.00989
1.00000;0.26839;0.10897;0.29164;0.03093;0.30007
1.00000;0.99083;0.00003;0.00011;0.00000;0.00903
1.00000;0.19905;0.05439;0.41365;0.07681;0.25610
1.00000;0.08653;0.76871;0.00930;0.12704;0.00841
1.00000;0.00118;0.90775;0.08795;0.00304;0.00009
1.00000;0.00145;0.93212;0.06541;0.00085;0.00017
1.00000;0.39861;0.11713;0.10587;0.04948;0.32892
1.00000;0.00176;0.00001;0.99672;0.00000;0.00150
1.00000;0.20547;0.15965;0.33641;0.04712;0.25135
1.00000;0.06245;0.61072;0.24035;0.02397;0.06252
1.00000;0.30167;0.25431;0.07535;0.18713;0.18154
1.00000;0.98605;0.00109;0.01156;0.00000;0.00131
1.00000;0.12434;0.62642;0.06359;0.12152;0.06412
1.00000;0.85943;0.00203;0.07157;0.00001;0.06696
1.00000;0.06531;0.60536;0.24064;0.02448;0.06421
1.00000;0.00033;0.00001;0.77390;0.22575;0.00001
1.00000;0.62628;0.11743;0.00938;0.12929;0.11763
1.00000;0.23131;0.15764;0.31037;0.05136;0.24932
1.00000;0.02300;0.66461;0.27780;0.00996;0.02463
1.00000;0.00000;0.00000;1.00000;0.00000;0.00000
1.00000;0.99876;0.00021;0.00022;0.00017;0.00064
1.00000;0.23002;0.04133;0.33894;0.10739;0.28232
1.00000;0.29670;0.00115;0.43443;0.00002;0.26770
1.00000;0.13650;0.60370;0.02954;0.01967;0.21058
1.00000;0.00450;0.02408;0.96976;0.00010;0.00156
1.00000;0.18710;0.13689;0.28096;0.11500;0.28005
1.00000;0.22121;0.07793;0.27327;0.04245;0.38515
1.00000;0.21310;0.00949;0.28478;0.15266;0.33997
1.00000;0.00858;0.82533;0.14563;0.00825;0.01221
1.00000;0.99923;0.00049;0.00004;0.00000;0.00024
1.00000;0.00019;0.00196;0.99753;0.00001;0.00030
1.00000;0.06458;0.22810;0.58633;0.01162;0.10938
1.00000;0.00324;0.00000;0.98913;0.00456;0.00306
1.00000;0.33462;0.07230;0.12605;0.10765;0.35938
1.00000;0.20617;0.15710;0.33901;0.04879;0.24893
1.00000;0.02261;0.65364;0.28349;0.00847;0.03178
1.00000;0.17571;0.05106;0.28603;0.22915;0.25804
1.00000;0.01615;0.94821;0.00062;0.03442;0.00061
1.00000;0.00467;0.02502;0.96863;0.00010;0.00158
1.00000;0.02778;0.66898;0.28057;0.00515;0.01753
1.00000;0.00873;0.82914;0.14600;0.00602;0.01011
1.00000;0.99992;0.00001;0.00000;0.00000;0.00007
1.00000;0.03258;0.67461;0.23115;0.02126;0.04040
1.00000;0.53240;0.01535;0.41097;0.00000;0.04128
1.00000;0.00461;0.02424;0.96948;0.00010;0.00157
1.00000;0.24958;0.09573;0.25788;0.12919;0.26761
1.00000;0.19294;0.35105;0.18358;0.10711;0.16532
1.00000;0.22848;0.02749;0.16437;0.28979;0.28988
1.00000;0.00019;0.00188;0.99761;0.00001;0.00031
1.00000;0.00372;0.72570;0.26796;0.00188;0.00074
1.00000;0.23352;0.41820;0.15409;0.06781;0.12637
1.00000;0.01207;0.82153;0.14962;0.00740;0.00939
1.00000;0.06076;0.59535;0.24995;0.02248;0.07147
1.00000;0.02514;0.50567;0.43538;0.00955;0.02426
1.00000;0.08680;0.75285;0.01020;0.13962;0.01053
1.00000;0.13791;0.68714;0.05773;0.06699;0.05022
1.00000;0.22628;0.05040;0.20771;0.35170;0.16391
1.00000;0.32208;0.26952;0.12923;0.07862;0.20055
1.00000;0.20611;0.16008;0.33556;0.04564;0.25261
1.00000;0.06523;0.60622;0.23990;0.02453;0.06412
1.00000;0.18153;0.81068;0.00002;0.00759;0.00018
1.00000;0.73772;0.00257;0.25523;0.00002;0.00447
1.00000;0.20239;0.01762;0.29672;0.22337;0.25989
1.00000;0.99996;0.00002;0.00001;0.00000;0.00000
1.00000;0.07150;0.20647;0.57635;0.01030;0.13538
1.00000;0.30640;0.36979;0.10247;0.06487;0.15647
1.00000;0.19446;0.16428;0.34474;0.04384;0.25268
1.00000;0.20187;0.15839;0.34330;0.04580;0.25063
1.00000;0.20440;0.45065;0.13607;0.04785;0.16103
1.00000;0.28870;0.19651;0.25632;0.10844;0.15003
1.00000;0.21138;0.01518;0.33249;0.21112;0.22983
1.00000;0.00106;0.91270;0.08314;0.00302;0.00008
1.00000;0.71301;0.26160;0.00944;0.01451;0.00145
1.00000;0.98658;0.01325;0.00002;0.00013;0.00002
1.00000;0.19970;0.15513;0.34781;0.04497;0.25239
1.00000;0.00469;0.02477;0.96887;0.00010;0.00158
1.00000;0.00852;0.33206;0.65776;0.00076;0.00089
1.00000;0.13243;0.00821;0.17922;0.47169;0.20846
1.00000;0.04399;0.71360;0.16681;0.02836;0.04723
1.00000;0.02208;0.00002;0.95278;0.00000;0.02512
1.00000;0.30410;0.15642;0.15855;0.08403;0.29690
1.00000;0.07181;0.00003;0.73251;0.00011;0.19554
1.00000;0.06520;0.60209;0.24275;0.02476;0.06520
1.00000;0.20162;0.79127;0.00144;0.00534;0.00033
1.00000;0.19767;0.01256;0.28218;0.19969;0.30790
1.00000;0.20534;0.23164;0.29055;0.05205;0.22043
1.00000;0.13705;0.76800;0.03165;0.03825;0.02505
1.00000;0.21007;0.16118;0.33073;0.04600;0.25202
1.00000;0.03824;0.61152;0.27996;0.02266;0.04762
1.00000;0.02842;0.45883;0.47454;0.00914;0.02908
1.00000;0.28927;0.30149;0.07952;0.26432;0.06540
1.00000;0.00018;0.97628;0.02347;0.00007;0.00001
1.00000;0.06506;0.60500;0.24115;0.02445;0.06434
1.00000;0.05243;0.37447;0.49959;0.00755;0.06595
1.00000;0.70741;0.26763;0.00904;0.01454;0.00138
1.00000;0.11348;0.04645;0.60343;0.02338;0.21327
1.00000;0.03653;0.71429;0.18810;0.02642;0.03467
1.00000;0.20926;0.09548;0.30323;0.10597;0.28606
1.00000;0.19430;0.41242;0.12493;0.13211;0.13624
1.00000;0.99972;0.00000;0.00007;0.00016;0.00005
1.00000;0.06652;0.27641;0.58507;0.00685;0.06516
1.00000;0.00476;0.02437;0.96917;0.00010;0.00160
1.00000;0.06341;0.60914;0.24002;0.02434;0.06308
1.00000;0.15915;0.00006;0.60505;0.00001;0.23573
1.00000;0.05010;0.56767;0.30986;0.00832;0.06405
