1.00000;0.55286
1.00000;1.55957
1.00000;0.98350
1.00000;0.80882
1.00000;1.82017
1.00000;0.71362
1.00000;0.18479
1.00000;0.61926
1.00000;0.76935
1.00000;2.01247
1.00000;0.29632
1.00000;0.51074
1.00000;0.62733
1.00000;1.46323
1.00000;1.71031
1.00000;0.77631
1.00000;0.76247
1.00000;0.79372
1.00000;1.41261
1.00000;0.71636
1.00000;1.89164
1.00000;0.72659
1.00000;0.15977
1.00000;1.75925
1.00000;0.47878
1.00000;1.24179
1.00000;0.68049
1.00000;1.49944
1.00000;0.08844
1.00000;0.70971
1.00000;0.38402
1.00000;1.60836
1.00000;1.36922
1.00000;0.24661
1.00000;1.29550
1.00000;1.20472
1.00000;0.62502
1.00000;0.77685
1.00000;1.60859
1.00000;0.61981
1.00000;0.35027
1.00000;1.59054
1.00000;0.59988
1.00000;1.75546
1.00000;0.79227
1.00000;1.18601
1.00000;1.53434
1.00000;0.73393
1.00000;1.65779
1.00000;0.87396
1.00000;0.18457
1.00000;1.39759
1.00000;0.79927
1.00000;0.17904
1.00000;1.05491
1.00000;0.69381
1.00000;1.86591
1.00000;0.55167
1.00000;1.42654
1.00000;0.37245
1.00000;0.67049
1.00000;0.30800
1.00000;1.48182
1.00000;0.75564
1.00000;1.36445
1.00000;1.29153
1.00000;1.45417
1.00000;0.87568
1.00000;1.23014
1.00000;1.73843
1.00000;0.51481
1.00000;1.38637
1.00000;1.24340
1.00000;1.52161
1.00000;0.65537
1.00000;1.99709
1.00000;1.75812
1.00000;1.91788
1.00000;1.31992
1.00000;1.01833
1.00000;1.64896
1.00000;1.92801
1.00000;1.77945
1.00000;1.82382
1.00000;1.28925
1.00000;0.60529
1.00000;0.18990
1.00000;1.67896
1.00000;1.18640
1.00000;1.81950
1.00000;0.66664
1.00000;1.15803
1.00000;0.75464
1.00000;0.76626
1.00000;1.64411
1.00000;1.62239
1.00000;1.50925
1.00000;0.76432
1.00000;0.88182
1.00000;0.64161
1.00000;1.62949
1.00000;0.18733
1.00000;0.85456
1.00000;0.38668
1.00000;0.83193
1.00000;0.21841
1.00000;1.14490
1.00000;0.78305
1.00000;1.77771
1.00000;0.10856
1.00000;1.20452
1.00000;0.77431
1.00000;0.70355
1.00000;1.31962
1.00000;0.86884
1.00000;0.58172
1.00000;0.51018
1.00000;0.12580
1.00000;1.16276
1.00000;0.80319
1.00000;1.04958
1.00000;1.22359
1.00000;1.54130
1.00000;1.95545
1.00000;0.28728
1.00000;0.51740
1.00000;1.56459
1.00000;0.79768
1.00000;0.27507
1.00000;0.75876
1.00000;1.59971
1.00000;1.21390
1.00000;1.11969
1.00000;1.81455
1.00000;0.84978
1.00000;1.73069
1.00000;1.32722
1.00000;0.62575
1.00000;1.82375
1.00000;0.51247
1.00000;1.37150
1.00000;0.67714
1.00000;1.52505
1.00000;1.99285
1.00000;1.89759
1.00000;1.64418
1.00000;1.81198
1.00000;0.32060
1.00000;0.66877
1.00000;1.09108
1.00000;1.16273
1.00000;1.12687
1.00000;0.24628
1.00000;0.15274
1.00000;1.92031
1.00000;1.28623
1.00000;0.71308
1.00000;0.86389
1.00000;0.79536
1.00000;1.43111
1.00000;1.27026
1.00000;0.95390
1.00000;1.01106
1.00000;1.59611
1.00000;1.20814
1.00000;0.87784
1.00000;1.40731
1.00000;1.90084
1.00000;1.24197
1.00000;0.21062
1.00000;1.55697
1.00000;0.84749
1.00000;1.58415
1.00000;1.82800
1.00000;1.89713
1.00000;0.41855
1.00000;1.13886
1.00000;0.76271
1.00000;1.82099
1.00000;0.88954
1.00000;0.70603
1.00000;1.29466
1.00000;1.83747
1.00000;1.93943
1.00000;1.09291
1.00000;0.57338
1.00000;1.38589
1.00000;0.76675
1.00000;0.64295
1.00000;1.70803
1.00000;0.47348
1.00000;1.83125
1.00000;1.50719
1.00000;1.85189
1.00000;0.71928
1.00000;1.12022
1.00000;0.33157
1.00000;0.59133
1.00000;1.45066
1.00000;1.71275
1.00000;0.73845
1.00000;0.42685
1.00000;0.21194
1.00000;1.45030
1.00000;1.76852
1.00000;1.68138
1.00000;0.81577
1.00000;0.36544
1.00000;0.31865
1.00000;0.17946
1.00000;0.40345
1.00000;1.11774
1.00000;1.79700
1.00000;0.42589
1.00000;0.75145
1.00000;0.13770
1.00000;0.70605
1.00000;0.78240
1.00000;0.87365
1.00000;1.14582
1.00000;0.81750
1.00000;1.44844
1.00000;1.79556
1.00000;0.24678
1.00000;1.54654
1.00000;1.67432
1.00000;0.68054
1.00000;1.79793
1.00000;0.67178
1.00000;1.17152
1.00000;1.72823
1.00000;0.82501
1.00000;0.13184
1.00000;0.75341
1.00000;0.74771
1.00000;0.61543
1.00000;0.17576
1.00000;0.42310
1.00000;1.45428
1.00000;0.88081
1.00000;1.74278
1.00000;1.43269
1.00000;0.71212
1.00000;1.49498
1.00000;1.94015
1.00000;0.16487
1.00000;1.56525
1.00000;0.89279
1.00000;1.19821
1.00000;0.12040
1.00000;0.44671
1.00000;0.51655
1.00000;0.35053
1.00000;1.42221
1.00000;0.82919
1.00000;0.31010
1.00000;0.20949
1.00000;0.17498
1.00000;1.29324
1.00000;1.76506
1.00000;1.50459
1.00000;1.74838
1.00000;0.24320
1.00000;0.78220
1.00000;1.81386
1.00000;0.80288
1.00000;1.87287
1.00000;0.33329
1.00000;1.08838
1.00000;1.14264
1.00000;0.31188
1.00000;0.64620
1.00000;1.60488
1.00000;1.70708
1.00000;0.86548
1.00000;0.73708
1.00000;0.20972
1.00000;0.76377
1.00000;1.65622
1.00000;1.81156
1.00000;0.64507
1.00000;1.28948
1.00000;1.26019
1.00000;1.51899
1.00000;1.15001
1.00000;0.39593
1.00000;1.25913
1.00000;1.86144
1.00000;1.73844
1.00000;0.95371
1.00000;1.33782
1.00000;0.16554
1.00000;0.77296
1.00000;0.66819
1.00000;0.76523
1.00000;0.83325
1.00000;1.08450
1.00000;0.47458
1.00000;1.36070
1.00000;0.43044
1.00000;1.05693
1.00000;1.36648
1.00000;0.49999
1.00000;1.07071
1.00000;1.78590
1.00000;1.85093
1.00000;1.84724
1.00000;1.50167
1.00000;0.89409
1.00000;1.35726
1.00000;1.33417
1.00000;1.75612
1.00000;0.23189
1.00000;1.57227
1.00000;1.24307
1.00000;1.43201
1.00000;1.94037
1.00000;0.44306
1.00000;0.39727
1.00000;0.36010
1.00000;0.52519
1.00000;1.92095
1.00000;1.61912
1.00000;0.23839
1.00000;0.90173
1.00000;1.34640
1.00000;0.48345
1.00000;0.69218
1.00000;1.69429
1.00000;1.41092
1.00000;0.81913
1.00000;0.54252
1.00000;0.05732
1.00000;1.84209
1.00000;0.84094
1.00000;0.34634
1.00000;0.13721
1.00000;0.65491
1.00000;0.78321
1.00000;1.53030
1.00000;0.73681
1.00000;0.63401
1.00000;1.88417
1.00000;1.77926
1.00000;0.32420
1.00000;1.99019
1.00000;1.57808
1.00000;1.66950
1.00000;1.79053
1.00000;1.17864
1.00000;1.77556
1.00000;0.59024
1.00000;1.62106
1.00000;1.81546
1.00000;1.22301
1.00000;0.90496
1.00000;1.15208
1.00000;1.71852
1.00000;0.77437
1.00000;0.88437
1.00000;0.36094
1.00000;1.27144
1.00000;1.88032
1.00000;1.09330
1.00000;0.30809
1.00000;0.40042
1.00000;1.21498
1.00000;1.26373
1.00000;0.65572
1.00000;1.92789
1.00000;0.88893
1.00000;0.69828
1.00000;1.07407
1.00000;1.24645
1.00000;0.79624
1.00000;1.50653
1.00000;1.61410
1.00000;1.89848
1.00000;1.56156
1.00000;0.80617
1.00000;0.48007
1.00000;0.41954
1.00000;0.97843
1.00000;0.33620
1.00000;0.81789
1.00000;1.53642
1.00000;0.81733
1.00000;1.82991
1.00000;1.20353
1.00000;0.43724
1.00000;1.18945
1.00000;0.90420
1.00000;1.66648
1.00000;0.44496
1.00000;1.75791
1.00000;0.27630
1.00000;1.67777
1.00000;0.28829
1.00000;0.53816
1.00000;0.92372
1.00000;1.16203
1.00000;0.99362
1.00000;0.82306
1.00000;0.67917
1.00000;0.28682
1.00000;1.68995
1.00000;1.39156
1.00000;0.14060
1.00000;1.41804
1.00000;1.48675
1.00000;1.77743
1.00000;0.21620
1.00000;1.88212
1.00000;0.16312
1.00000;0.15273
1.00000;1.20575
1.00000;0.90790
1.00000;1.46398
1.00000;1.53588
1.00000;1.00000
1.00000;0.76177
1.00000;1.14859
1.00000;0.70402
1.00000;1.95239
1.00000;1.80603
1.00000;0.70271
1.00000;1.00632
1.00000;1.08815
1.00000;0.51337
1.00000;1.67434
1.00000;0.88571
1.00000;1.71554
1.00000;1.78630
1.00000;1.29903
1.00000;0.74572
1.00000;0.34842
1.00000;1.24877
1.00000;1.46325
1.00000;1.35154
1.00000;1.80088
1.00000;0.75514
1.00000;0.24905
1.00000;0.69332
1.00000;1.40924
1.00000;0.88845
1.00000;1.65495
1.00000;1.40549
1.00000;0.52693
1.00000;1.87976
1.00000;0.63578
1.00000;0.91982
1.00000;1.50617
1.00000;0.89988
1.00000;1.83828
1.00000;1.64199
1.00000;1.14654
1.00000;0.51344
1.00000;1.39422
1.00000;1.42745
1.00000;1.94451
1.00000;0.38312
1.00000;0.31024
1.00000;1.83865
1.00000;1.35946
1.00000;1.57312
1.00000;0.54697
1.00000;0.16475
1.00000;0.21911
1.00000;0.63106
1.00000;1.60390
1.00000;0.77904
1.00000;1.25684
1.00000;0.82820
1.00000;1.75178
1.00000;0.70437
1.00000;0.63314
1.00000;1.20679
1.00000;1.15561
1.00000;1.54551
1.00000;0.87965
1.00000;1.23016
1.00000;0.22882
1.00000;1.89885
1.00000;0.92458
1.00000;0.80691
1.00000;0.97272
1.00000;1.58090
1.00000;0.28044
1.00000;1.81044
1.00000;0.84704
1.00000;0.73895
1.00000;1.40445
1.00000;1.72977
1.00000;1.82093
1.00000;0.13301
1.00000;0.79833
1.00000;1.33514
1.00000;0.62149
1.00000;1.52580
1.00000;0.84059
1.00000;0.82360
1.00000;1.19010
1.00000;0.16327
1.00000;1.95981
1.00000;0.64184
1.00000;1.93709
1.00000;1.70117
1.00000;1.48425
1.00000;0.41165
1.00000;0.51585
1.00000;0.23499
1.00000;0.18306
1.00000;0.70499
1.00000;1.82049
1.00000;0.70192
1.00000;0.33685
1.00000;0.14993
1.00000;0.60676
1.00000;1.85653
1.00000;1.17092
1.00000;1.23901
1.00000;1.06556
1.00000;0.68032
1.00000;1.26228
1.00000;0.78736
1.00000;1.12430
1.00000;0.39760
1.00000;1.64966
1.00000;0.42727
1.00000;1.72360
1.00000;1.82296
1.00000;0.64451
1.00000;1.06973
1.00000;0.40120
1.00000;0.22007
1.00000;0.16114
1.00000;1.66249
1.00000;0.94590
1.00000;1.05643
1.00000;0.17693
1.00000;1.62789
1.00000;0.73827
1.00000;1.21431
1.00000;1.74507
1.00000;0.96570
1.00000;1.54735
1.00000;1.76467
1.00000;0.48826
1.00000;0.68139
1.00000;0.40686
1.00000;1.36118
1.00000;0.42202
1.00000;0.69893
1.00000;1.73734
1.00000;0.34591
1.00000;0.63847
1.00000;0.16937
1.00000;0.49987
1.00000;0.33860
1.00000;0.33127
1.00000;1.68614
1.00000;0.57958
1.00000;1.42067
1.00000;1.37939
1.00000;1.21643
1.00000;1.09137
1.00000;1.92035
1.00000;1.25704
1.00000;1.43525
1.00000;1.56520
1.00000;0.93052
1.00000;1.47409
1.00000;0.57423
1.00000;0.26924
1.00000;0.28980
1.00000;0.91560
1.00000;0.84478
1.00000;0.44765
1.00000;0.60463
1.00000;0.36482
1.00000;0.49169
1.00000;0.66259
1.00000;1.86876
1.00000;1.66071
1.00000;1.91041
1.00000;0.22947
1.00000;0.73048
1.00000;0.71261
1.00000;1.23791
1.00000;0.46336
1.00000;1.89555
1.00000;1.45934
1.00000;0.66998
1.00000;1.90336
1.00000;0.97875
1.00000;0.34303
1.00000;0.55187
1.00000;0.27412
1.00000;1.70311
1.00000;0.73560
1.00000;0.53303
1.00000;1.75843
1.00000;1.61800
1.00000;0.64212
1.00000;0.65569
1.00000;0.73170
1.00000;0.43056
1.00000;0.66025
1.00000;1.57203
1.00000;1.54152
1.00000;0.32553
1.00000;1.37152
1.00000;1.04621
1.00000;0.17093
1.00000;0.28650
1.00000;1.65764
1.00000;1.43250
1.00000;0.61232
1.00000;0.64050
1.00000;1.10884
1.00000;1.46006
1.00000;1.70203
1.00000;0.83480
1.00000;0.68886
1.00000;0.69989
1.00000;1.35481
1.00000;0.89118
1.00000;1.75017
1.00000;0.16333
1.00000;0.37524
1.00000;1.14130
1.00000;1.30904
1.00000;0.83572
1.00000;0.83544
1.00000;1.57438
1.00000;1.65233
1.00000;1.19617
1.00000;1.29811
1.00000;0.71185
1.00000;0.68298
1.00000;1.23220
1.00000;1.59318
1.00000;1.15481
1.00000;1.28702
1.00000;0.97318
1.00000;0.46640
1.00000;0.37448
1.00000;1.15020
1.00000;1.89609
1.00000;0.45121
1.00000;0.93828
1.00000;0.27506
1.00000;0.39228
1.00000;0.82806
1.00000;1.75688
1.00000;1.38790
1.00000;1.62616
1.00000;1.11497
1.00000;0.70264
1.00000;1.65584
1.00000;0.28712
1.00000;1.84639
1.00000;0.98211
1.00000;1.20963
1.00000;1.71706
1.00000;1.27558
1.00000;0.80884
1.00000;1.15378
1.00000;1.27259
1.00000;0.75518
1.00000;0.88935
1.00000;1.64479
1.00000;1.70197
1.00000;1.77791
1.00000;0.14722
1.00000;0.72442
1.00000;1.87291
1.00000;0.69319
1.00000;1.37371
1.00000;0.63073
1.00000;1.60844
1.00000;0.56578
1.00000;1.78655
1.00000;1.91319
1.00000;1.84958
1.00000;1.27654
1.00000;0.70416
1.00000;0.44145
1.00000;0.74169
1.00000;0.57540
1.00000;1.59524
1.00000;1.88287
1.00000;1.45272
1.00000;0.54582
1.00000;0.78740
1.00000;0.48093
1.00000;0.29376
1.00000;1.50379
1.00000;0.56623
1.00000;0.14654
1.00000;1.20490
1.00000;0.79949
1.00000;0.46011
1.00000;1.34630
1.00000;1.14081
1.00000;0.28951
1.00000;1.29957
1.00000;0.38693
1.00000;0.57162
1.00000;1.52991
1.00000;1.38106
1.00000;0.24448
1.00000;0.63388
1.00000;1.13869
1.00000;1.63161
1.00000;1.80261
1.00000;0.46989
1.00000;1.69405
1.00000;1.10788
1.00000;0.73869
1.00000;0.11101
1.00000;1.29863
1.00000;0.76126
1.00000;0.13154
1.00000;0.85789
1.00000;1.33414
1.00000;1.23535
1.00000;1.41741
1.00000;1.75312
1.00000;0.69389
1.00000;1.51383
1.00000;1.53681
1.00000;1.83038
1.00000;0.33990
1.00000;0.74506
1.00000;1.77020
1.00000;0.13485
1.00000;1.50066
1.00000;0.93468
1.00000;1.41260
1.00000;1.40076
1.00000;0.69291
1.00000;0.51971
1.00000;1.32775
1.00000;1.94747
1.00000;0.45219
1.00000;1.84115
1.00000;0.25065
1.00000;0.52995
1.00000;1.07776
1.00000;0.08760
1.00000;0.76142
1.00000;1.95646
1.00000;0.99384
1.00000;0.97176
1.00000;0.83095
1.00000;1.74700
1.00000;0.20265
1.00000;0.16562
1.00000;1.74180
1.00000;0.95189
1.00000;1.93321
1.00000;1.78567
1.00000;0.43075
1.00000;1.44016
1.00000;0.51650
1.00000;0.78590
1.00000;0.79661
1.00000;1.23009
1.00000;0.77965
1.00000;0.70617
1.00000;1.80467
1.00000;0.35219
1.00000;0.74868
1.00000;0.29729
1.00000;1.43190
1.00000;1.51155
1.00000;0.58115
1.00000;1.52523
1.00000;1.15882
1.00000;0.42281
1.00000;1.33630
1.00000;1.39922
1.00000;0.52336
1.00000;0.12294
1.00000;1.61931
1.00000;0.62919
1.00000;0.37362
1.00000;1.30434
1.00000;0.65334
1.00000;0.36940
1.00000;0.53098
1.00000;0.54841
1.00000;1.35879
1.00000;0.83370
1.00000;1.71969
1.00000;0.62214
1.00000;1.25446
1.00000;0.83544
1.00000;0.54328
1.00000;0.83042
1.00000;0.69899
1.00000;0.27274
1.00000;1.12882
1.00000;1.97530
1.00000;1.54241
1.00000;0.97316
1.00000;0.83407
1.00000;0.17011
1.00000;1.29480
1.00000;1.58588
1.00000;0.79339
1.00000;1.32930
1.00000;1.17898
1.00000;1.81544
1.00000;0.62911
1.00000;1.70378
1.00000;1.71882
1.00000;0.16975
1.00000;0.70830
1.00000;0.71680
1.00000;1.41582
1.00000;1.61124
1.00000;1.59921
1.00000;0.38064
1.00000;0.97601
1.00000;0.81422
1.00000;1.76505
1.00000;1.11913
1.00000;0.59648
1.00000;0.88225
1.00000;0.42779
1.00000;1.55349
1.00000;0.78000
1.00000;1.31799
1.00000;0.53368
1.00000;0.58061
1.00000;0.36168
1.00000;0.45446
1.00000;1.92801
1.00000;1.97622
1.00000;1.01486
1.00000;0.49610
1.00000;1.58941
1.00000;1.17910
1.00000;0.18379
1.00000;1.68977
1.00000;0.79001
1.00000;1.69777
1.00000;0.76997
1.00000;0.19606
1.00000;0.33608
1.00000;1.60285
1.00000;0.78709
1.00000;0.95631
1.00000;0.27159
1.00000;0.51765
1.00000;0.76323
1.00000;1.13441
1.00000;1.20740
1.00000;0.56725
1.00000;0.51465
1.00000;1.21748
1.00000;0.41766
1.00000;1.49111
1.00000;1.64394
1.00000;0.80284
1.00000;0.14033
1.00000;0.61124
1.00000;1.48154
1.00000;0.98612
1.00000;0.48919
1.00000;0.26760
1.00000;0.57075
1.00000;1.36147
1.00000;1.56331
1.00000;0.84245
1.00000;0.17903
1.00000;1.73161
1.00000;0.71991
1.00000;1.51421
1.00000;1.81458
1.00000;1.41516
1.00000;1.89333
1.00000;0.84255
1.00000;0.62728
1.00000;1.88549
1.00000;1.14680
1.00000;1.84616
1.00000;0.72807
1.00000;0.75309
1.00000;0.38425
1.00000;0.63176
1.00000;0.92864
1.00000;1.27330
1.00000;1.41214
1.00000;1.47136
1.00000;0.62911
1.00000;1.25617
1.00000;0.51513
1.00000;0.30055
1.00000;0.71485
1.00000;1.96081
1.00000;1.26873
1.00000;0.31851
1.00000;1.71497
1.00000;0.54123
1.00000;1.54241
1.00000;0.79256
1.00000;0.83388
1.00000;0.37321
1.00000;0.79146
1.00000;0.60698
1.00000;0.68739
1.00000;0.14919
1.00000;1.88179
1.00000;1.57532
1.00000;0.85771
1.00000;1.28343
1.00000;0.51810
1.00000;0.19474
1.00000;0.55562
1.00000;1.54306
1.00000;1.43772
1.00000;0.60936
1.00000;0.46382
1.00000;0.45128
1.00000;1.06640
1.00000;1.20134
1.00000;0.81945
1.00000;1.60617
1.00000;0.98584
1.00000;0.79475
1.00000;1.84961
1.00000;0.56297
1.00000;1.18780
1.00000;1.54292
1.00000;0.51803
1.00000;0.94149
1.00000;1.62509
1.00000;0.62606
1.00000;1.20671
1.00000;0.47831
1.00000;0.89780
1.00000;0.68554
1.00000;0.84463
1.00000;1.80386
1.00000;1.08007
1.00000;0.79730
1.00000;0.51710
1.00000;0.98602
1.00000;0.16912
1.00000;0.27844
1.00000;1.86919
1.00000;1.46581
1.00000;1.23440
1.00000;1.24712
1.00000;1.14553
1.00000;1.38481
1.00000;0.43728
1.00000;0.19565
1.00000;1.06074
1.00000;0.38966
1.00000;1.39156
1.00000;1.59002
1.00000;0.81507
1.00000;1.88800
1.00000;0.23102
1.00000;0.17357
1.00000;1.72557
1.00000;1.42131
1.00000;1.65474
1.00000;0.57559
1.00000;0.68068
1.00000;1.04285
1.00000;0.85052
1.00000;0.08646
1.00000;0.20801
1.00000;1.26184
1.00000;0.18986
1.00000;0.27026
1.00000;0.07400
1.00000;1.49609
1.00000;0.21793
1.00000;1.05208
1.00000;1.61221
1.00000;0.84368
1.00000;1.39600
1.00000;0.86629
1.00000;1.29363
1.00000;1.18747
1.00000;0.14661
1.00000;0.79615
1.00000;1.41816
1.00000;0.51117
1.00000;0.55468
1.00000;0.73575
1.00000;0.37199
1.00000;1.71654
1.00000;1.91510
1.00000;0.32395
1.00000;0.25769
1.00000;1.81579
1.00000;0.75669
1.00000;0.15314
1.00000;0.90586
1.00000;1.27751
1.00000;0.72290
1.00000;0.70923
1.00000;1.02411
1.00000;0.62618
1.00000;0.65113
1.00000;1.63238
1.00000;0.89270
1.00000;0.22820
1.00000;1.78186
1.00000;0.28433
1.00000;0.39524
1.00000;1.49214
1.00000;0.40062
1.00000;1.44943
1.00000;0.31268
1.00000;1.83342
1.00000;1.64611
1.00000;1.23603
1.00000;0.23340
1.00000;1.66474
1.00000;1.36518
1.00000;0.74680
1.00000;0.45359
1.00000;1.59438
1.00000;1.46889
1.00000;1.38567
1.00000;0.09279
1.00000;0.19663
1.00000;0.77066
1.00000;1.55931
1.00000;1.80164
1.00000;0.81404
1.00000;1.49469
1.00000;0.74903
1.00000;1.26998
1.00000;1.87094
1.00000;1.59813
1.00000;0.73094
1.00000;0.79655
1.00000;1.48729
1.00000;0.37397
1.00000;0.57928
1.00000;1.84413
1.00000;0.42747
1.00000;1.66538
1.00000;1.38965
1.00000;0.46479
1.00000;0.34650
1.00000;1.90350
1.00000;0.54739
1.00000;0.67919
1.00000;0.79154
1.00000;0.45890
1.00000;1.67896
1.00000;1.36635
1.00000;1.34423
1.00000;1.78150
1.00000;0.20279
1.00000;0.58313
1.00000;1.85487
1.00000;0.92302
1.00000;1.58973
1.00000;1.17530
1.00000;1.88638
1.00000;1.34570
1.00000;1.54510
1.00000;1.73300
1.00000;0.67132
1.00000;0.70263
1.00000;1.35976
1.00000;1.67791
1.00000;0.96013
1.00000;0.65773
1.00000;1.25448
1.00000;1.44494
1.00000;1.67521
1.00000;0.77460
1.00000;0.56581
1.00000;0.68151
1.00000;0.79610
1.00000;0.27164
1.00000;0.19366
1.00000;0.45104
1.00000;0.49561
1.00000;1.55135
1.00000;0.64406
1.00000;1.60396
1.00000;1.63343
1.00000;0.73952
1.00000;0.71242
1.00000;1.87720
1.00000;1.26584
1.00000;0.69375
1.00000;0.20197
1.00000;0.72336
1.00000;1.16798
1.00000;1.75704
1.00000;1.76913
1.00000;1.76863
1.00000;1.79300
1.00000;0.82926
1.00000;0.81537
1.00000;1.17183
1.00000;0.78519
1.00000;0.79968
1.00000;0.72433
1.00000;0.70934
1.00000;0.31452
1.00000;1.70860
1.00000;1.25909
1.00000;0.86002
1.00000;1.70462
1.00000;0.24812
1.00000;1.83873
1.00000;0.61451
1.00000;1.28942
1.00000;0.48252
1.00000;1.33955
1.00000;1.71139
1.00000;0.51976
1.00000;1.57402
1.00000;0.28827
1.00000;0.58870
1.00000;0.49044
1.00000;1.17893
1.00000;0.91671
1.00000;0.31413
1.00000;0.83683
1.00000;0.28291
1.00000;0.84389
1.00000;0.23066
1.00000;0.53547
1.00000;0.33747
1.00000;0.58662
1.00000;1.94413
1.00000;1.64510
1.00000;0.32482
1.00000;0.59872
1.00000;0.60972
1.00000;0.29071
1.00000;1.69518
1.00000;0.56990
1.00000;1.21046
1.00000;0.74388
1.00000;0.76965
1.00000;0.82401
1.00000;0.75130
1.00000;0.72083
1.00000;0.86615
1.00000;0.87051
1.00000;1.74041
1.00000;0.59185
1.00000;1.70292
1.00000;0.71255
1.00000;0.34597
1.00000;0.38166
1.00000;0.72975
1.00000;1.29688
1.00000;0.63324
1.00000;0.74008
1.00000;0.86170
1.00000;0.79375
1.00000;1.14023
1.00000;1.33039
1.00000;0.27462
1.00000;0.41022
1.00000;0.19071
1.00000;0.85532
1.00000;0.80984
1.00000;1.90399
1.00000;0.94216
1.00000;1.35096
1.00000;0.53528
1.00000;1.93171
1.00000;1.47717
1.00000;0.42999
1.00000;1.78885
1.00000;1.69457
1.00000;0.60171
1.00000;1.05209
1.00000;0.08023
1.00000;0.80072
1.00000;1.49241
1.00000;1.68826
1.00000;0.18569
1.00000;1.78883
1.00000;0.82261
1.00000;0.82766
1.00000;0.77477
1.00000;1.50902
1.00000;0.24502
1.00000;0.18838
1.00000;1.73237
1.00000;1.51504
1.00000;0.42140
1.00000;1.86559
1.00000;0.27564
1.00000;0.07067
1.00000;1.89663
1.00000;0.35229
1.00000;1.28317
1.00000;0.46374
1.00000;1.39261
1.00000;0.57407
1.00000;0.32772
1.00000;1.32338
1.00000;0.60148
1.00000;1.71481
1.00000;0.25450
1.00000;1.93804
1.00000;1.06144
1.00000;0.16641
1.00000;1.52791
1.00000;0.18953
1.00000;1.87476
1.00000;0.42156
1.00000;0.47994
1.00000;0.73033
1.00000;0.21089
1.00000;1.09479
1.00000;1.62811
1.00000;1.65629
1.00000;1.46598
1.00000;0.83803
1.00000;0.22726
1.00000;1.50178
1.00000;1.89597
1.00000;1.05985
1.00000;0.86426
1.00000;0.96057
1.00000;0.19134
1.00000;1.62062
1.00000;1.36332
1.00000;0.38098
1.00000;0.81333
1.00000;0.69495
1.00000;0.41672
1.00000;0.66622
1.00000;1.25245
1.00000;1.63356
1.00000;0.26280
1.00000;0.91271
1.00000;1.00615
1.00000;1.51651
1.00000;1.42928
1.00000;0.30494
1.00000;0.89804
1.00000;1.56767
1.00000;1.25543
1.00000;1.35647
1.00000;1.84515
1.00000;0.30077
1.00000;0.87324
1.00000;0.22910
1.00000;1.75839
1.00000;0.67826
1.00000;1.14342
1.00000;1.90927
1.00000;0.74070
1.00000;0.60153
1.00000;0.85093
1.00000;0.71278
1.00000;1.16742
1.00000;0.56036
1.00000;0.58227
1.00000;0.24786
1.00000;0.34993
1.00000;0.87794
1.00000;1.26188
1.00000;1.10267
1.00000;1.41442
1.00000;0.14174
1.00000;0.54925
1.00000;0.69575
1.00000;1.50478
1.00000;0.48056
1.00000;0.88144
1.00000;1.24479
1.00000;1.01522
1.00000;1.10324
1.00000;1.73845
1.00000;1.63170
1.00000;0.39054
1.00000;0.86780
1.00000;1.73351
1.00000;1.22165
1.00000;1.25319
1.00000;0.57403
1.00000;0.39654
1.00000;0.75602
1.00000;0.58883
1.00000;0.20662
1.00000;1.70335
1.00000;0.24274
1.00000;0.34240
1.00000;0.83039
1.00000;0.86480
1.00000;0.15201
1.00000;0.75063
1.00000;0.67965
1.00000;1.41822
1.00000;0.81846
1.00000;1.73964
1.00000;1.09498
1.00000;1.65461
1.00000;1.22614
1.00000;0.74009
1.00000;0.72794
1.00000;1.88897
1.00000;0.91523
1.00000;0.41460
1.00000;0.55126
1.00000;1.17400
1.00000;0.19935
1.00000;0.83828
1.00000;1.23776
1.00000;1.35064
1.00000;0.60861
1.00000;0.44344
1.00000;0.72896
1.00000;0.30512
1.00000;1.76482
1.00000;0.80638
1.00000;0.30495
1.00000;0.33337
1.00000;0.72922
1.00000;0.28993
1.00000;1.51892
1.00000;1.81585
1.00000;1.20412
1.00000;0.89631
1.00000;1.45455
1.00000;0.34352
1.00000;0.16765
1.00000;1.10130
1.00000;1.75375
1.00000;0.60934
1.00000;0.72365
1.00000;0.49779
1.00000;1.23672
1.00000;1.40707
1.00000;1.32605
1.00000;0.92683
1.00000;1.73357
1.00000;1.47622
1.00000;0.79977
1.00000;0.37884
1.00000;1.11221
1.00000;0.43005
1.00000;0.87125
1.00000;1.90258
1.00000;0.34895
1.00000;0.96440
1.00000;0.85506
1.00000;0.38705
1.00000;1.30268
1.00000;1.55042
1.00000;0.53064
1.00000;0.51675
1.00000;1.35358
1.00000;1.80424
1.00000;0.78922
1.00000;0.10482
1.00000;1.16034
1.00000;1.66547
1.00000;1.06054
1.00000;0.64889
1.00000;1.04713
1.00000;0.84276
1.00000;0.41155
1.00000;1.82055
1.00000;1.11995
1.00000;0.93861
1.00000;0.39751
1.00000;1.34128
1.00000;1.27545
1.00000;0.17703
1.00000;1.41252
1.00000;1.30507
1.00000;0.68136
1.00000;1.74187
1.00000;1.16691
1.00000;0.47756
1.00000;0.21587
1.00000;0.90958
1.00000;0.90373
1.00000;1.37247
1.00000;1.03929
1.00000;1.82874
1.00000;0.35648
1.00000;1.43129
1.00000;1.66780
1.00000;1.12084
