1.00000;110.88519;3.00000;1.70980;1.00000;0.38740
1.00000;25.89591;1.00000;0.84908;3.00000;1.48048
1.00000;33.01111;1.00000;0.65465;4.00000;0.87785
1.00000;113.62467;3.00000;1.26247;1.00000;0.42609
1.00000;96.81651;4.00000;1.47265;1.00000;0.32365
1.00000;20.43791;1.00000;0.60053;4.00000;0.69858
1.00000;192.01096;1.00000;0.32224;1.00000;0.82286
1.00000;61.60675;0.00000;0.94567;1.00000;0.80102
1.00000;31.69201;0.00000;0.61879;3.00000;1.15073
1.00000;10.13590;0.00000;0.82110;4.00000;0.84518
1.00000;134.84557;1.00000;0.30134;2.00000;0.83401
1.00000;21.35373;0.00000;0.90394;1.00000;0.44210
1.00000;182.06213;2.00000;1.20777;0.00000;0.66952
1.00000;72.07396;2.00000;0.97901;4.00000;0.94770
1.00000;125.37200;3.00000;1.41674;4.00000;0.79224
1.00000;139.46832;2.00000;1.43304;4.00000;0.90719
1.00000;137.46796;0.00000;0.62117;3.00000;1.42548
1.00000;4.91016;1.00000;0.73556;1.00000;0.72907
1.00000;37.70996;3.00000;1.15292;4.00000;1.05633
1.00000;68.36193;2.00000;1.18677;3.00000;1.63036
1.00000;77.19303;1.00000;0.47458;2.00000;0.47789
1.00000;181.61930;4.00000;0.94332;1.00000;0.62253
1.00000;130.46302;2.00000;1.75982;0.00000;0.37467
1.00000;103.22420;4.00000;0.82742;4.00000;1.33165
1.00000;70.03703;2.00000;0.23826;4.00000;1.07500
1.00000;120.01968;0.00000;0.60737;4.00000;0.96616
1.00000;58.59906;4.00000;0.94322;3.00000;1.76921
1.00000;160.76397;0.00000;0.62068;0.00000;0.71640
1.00000;96.37490;1.00000;0.62368;0.00000;0.90249
1.00000;135.70112;0.00000;0.89204;4.00000;0.88566
1.00000;102.27916;2.00000;1.84648;3.00000;1.22682
1.00000;142.37572;1.00000;0.78177;3.00000;1.41497
1.00000;99.85617;4.00000;1.30830;3.00000;1.63394
1.00000;98.82192;4.00000;0.87747;4.00000;0.99932
1.00000;66.04655;1.00000;0.70028;4.00000;0.60046
1.00000;10.22126;4.00000;1.01078;4.00000;0.58317
1.00000;94.78172;1.00000;0.35248;1.00000;0.39412
1.00000;155.62029;3.00000;1.44286;1.00000;0.66576
1.00000;112.85433;3.00000;1.37469;0.00000;0.63414
1.00000;67.55720;1.00000;0.19760;4.00000;0.81392
1.00000;145.48569;0.00000;0.42879;0.00000;0.97934
1.00000;5.33591;3.00000;1.02545;3.00000;1.53182
1.00000;177.78011;3.00000;1.56477;0.00000;0.75314
1.00000;127.12355;0.00000;0.25728;4.00000;0.97136
1.00000;22.06359;1.00000;0.71367;4.00000;1.13585
1.00000;84.94981;1.00000;0.84052;1.00000;0.50632
1.00000;190.99742;4.00000;0.29243;1.00000;0.71115
1.00000;166.86727;0.00000;1.06160;1.00000;0.37329
1.00000;129.17361;2.00000;0.94545;4.00000;0.66476
1.00000;42.13307;0.00000;0.93256;0.00000;0.41170
1.00000;87.28416;4.00000;1.04419;4.00000;0.61500
1.00000;79.65132;2.00000;0.89122;3.00000;1.83500
1.00000;123.88153;0.00000;0.69647;4.00000;0.76584
1.00000;130.61734;2.00000;1.46909;4.00000;1.05693
1.00000;125.44878;2.00000;1.80161;4.00000;0.79565
1.00000;161.80798;0.00000;0.90089;4.00000;0.91084
1.00000;22.78337;0.00000;0.61819;3.00000;1.60338
1.00000;42.14800;4.00000;0.63048;3.00000;1.77395
1.00000;160.96195;1.00000;0.75559;4.00000;1.07602
1.00000;104.27392;3.00000;1.67683;4.00000;0.64923
1.00000;100.32225;2.00000;0.36136;1.00000;0.37440
1.00000;22.65252;4.00000;0.63225;4.00000;1.01804
1.00000;142.23600;3.00000;1.20313;4.00000;0.89004
1.00000;189.78293;4.00000;0.94611;4.00000;0.90348
1.00000;8.64362;2.00000;1.51562;4.00000;0.46187
1.00000;158.04502;1.00000;0.55549;4.00000;0.89620
1.00000;76.62806;3.00000;1.59863;1.00000;0.41754
1.00000;57.78003;0.00000;0.98209;4.00000;0.81070
1.00000;63.04340;1.00000;0.32907;4.00000;0.87611
1.00000;143.09930;3.00000;1.40377;0.00000;0.57745
1.00000;95.64670;1.00000;0.56139;1.00000;0.54327
1.00000;91.40721;4.00000;0.78820;1.00000;0.65715
1.00000;171.86831;0.00000;0.30595;2.00000;1.32627
1.00000;22.20837;0.00000;0.53724;4.00000;1.15500
1.00000;106.43564;4.00000;0.53959;4.00000;1.06402
1.00000;108.38265;1.00000;0.53398;4.00000;1.03466
1.00000;165.47398;1.00000;0.72036;1.00000;0.60538
1.00000;79.61703;1.00000;0.33894;3.00000;1.59510
1.00000;94.55959;4.00000;0.91280;3.00000;1.32994
1.00000;100.78507;4.00000;1.08301;0.00000;0.72537
1.00000;113.28726;1.00000;0.28782;1.00000;0.43945
1.00000;138.51943;4.00000;0.81046;1.00000;0.39697
1.00000;137.98260;4.00000;0.77066;1.00000;0.39489
1.00000;188.85882;4.00000;1.27276;4.00000;1.10436
1.00000;158.33973;4.00000;1.22665;3.00000;1.53810
1.00000;9.31201;2.00000;1.21553;2.00000;1.35478
1.00000;105.08308;1.00000;0.34982;1.00000;0.41667
1.00000;92.09660;3.00000;1.52529;0.00000;0.82105
1.00000;84.90798;4.00000;1.74107;2.00000;0.51021
1.00000;66.66860;3.00000;1.55735;4.00000;0.77935
1.00000;41.33693;3.00000;1.61458;3.00000;1.48688
1.00000;5.31143;3.00000;1.10826;3.00000;1.09626
1.00000;160.32660;4.00000;0.75864;2.00000;0.60708
1.00000;170.90633;3.00000;1.21771;4.00000;1.27482
1.00000;51.17173;2.00000;1.10355;1.00000;0.65250
1.00000;125.95758;2.00000;0.65588;1.00000;0.35786
1.00000;84.53039;1.00000;0.39969;3.00000;1.34512
1.00000;189.86839;2.00000;0.60813;1.00000;0.66058
1.00000;145.93206;4.00000;1.68130;4.00000;1.17822
1.00000;43.97222;2.00000;1.15069;1.00000;0.60636
1.00000;137.63461;4.00000;1.16265;3.00000;1.55989
1.00000;46.75276;3.00000;1.69046;2.00000;0.70338
1.00000;75.85940;4.00000;0.88158;2.00000;0.47405
1.00000;61.63895;0.00000;0.52511;4.00000;0.81471
1.00000;136.68095;1.00000;0.55445;4.00000;1.14157
1.00000;19.74373;2.00000;0.83157;3.00000;1.53751
1.00000;38.83050;4.00000;1.40228;4.00000;0.81174
1.00000;24.06323;2.00000;1.41830;2.00000;0.53407
1.00000;66.57657;3.00000;1.55225;4.00000;0.55167
1.00000;80.25259;3.00000;1.66615;4.00000;1.11636
1.00000;49.64264;4.00000;1.10863;1.00000;0.34792
1.00000;52.02870;0.00000;1.11427;1.00000;0.39272
1.00000;111.93823;3.00000;1.61084;3.00000;1.06930
1.00000;122.70736;2.00000;1.14049;3.00000;1.43419
1.00000;89.06207;2.00000;1.79279;4.00000;1.07695
1.00000;5.51668;4.00000;0.72658;4.00000;0.73186
1.00000;164.23242;4.00000;0.75281;1.00000;0.47630
1.00000;34.88502;1.00000;0.93128;1.00000;0.81415
1.00000;94.59913;1.00000;0.42755;1.00000;0.47948
1.00000;74.41402;2.00000;0.82239;2.00000;0.36712
1.00000;22.70676;0.00000;0.74586;4.00000;0.71814
1.00000;40.48073;4.00000;1.02651;3.00000;1.35468
1.00000;107.56212;4.00000;0.85786;1.00000;0.46941
1.00000;46.40276;4.00000;1.40316;2.00000;0.35312
1.00000;153.20130;4.00000;0.57494;3.00000;1.53563
1.00000;111.23669;4.00000;1.51106;1.00000;0.40142
1.00000;110.49246;1.00000;0.58973;3.00000;1.67719
1.00000;87.95082;1.00000;0.61816;4.00000;1.06738
1.00000;63.05496;2.00000;0.64752;4.00000;1.13137
1.00000;109.25579;0.00000;0.50457;0.00000;0.81961
1.00000;46.59201;1.00000;0.33848;2.00000;1.55599
1.00000;27.77943;0.00000;0.79599;4.00000;0.59165
1.00000;62.51175;1.00000;0.22309;2.00000;0.63799
1.00000;29.34611;1.00000;0.89697;1.00000;0.73899
1.00000;182.68367;4.00000;1.03561;1.00000;0.61288
1.00000;192.94261;4.00000;1.77453;1.00000;0.82899
1.00000;109.25554;2.00000;1.04557;1.00000;0.40625
1.00000;176.37612;2.00000;1.75172;1.00000;0.81444
1.00000;104.99943;2.00000;0.36509;3.00000;1.47254
1.00000;110.39257;4.00000;1.20070;2.00000;1.05964
1.00000;100.77446;3.00000;1.70264;3.00000;1.46082
1.00000;155.43545;1.00000;0.51746;4.00000;0.96193
1.00000;58.27972;4.00000;0.88585;3.00000;1.28191
1.00000;64.32097;2.00000;0.62582;4.00000;0.86716
1.00000;1.87788;2.00000;1.42432;2.00000;1.10520
1.00000;6.94496;3.00000;1.18401;3.00000;1.43069
1.00000;64.56355;4.00000;0.78605;3.00000;1.33752
1.00000;35.96952;0.00000;0.99448;0.00000;0.83297
1.00000;164.40063;2.00000;0.31303;1.00000;0.54760
1.00000;62.74318;0.00000;0.38829;4.00000;0.72167
1.00000;96.67669;1.00000;0.25068;4.00000;0.99443
1.00000;124.55740;2.00000;1.15969;0.00000;0.57244
1.00000;135.24679;0.00000;0.32845;3.00000;1.40409
1.00000;26.22752;1.00000;0.44913;3.00000;1.44063
1.00000;66.05797;3.00000;1.49321;4.00000;0.69083
1.00000;9.48199;0.00000;0.69968;4.00000;0.82407
1.00000;77.17575;4.00000;0.95594;4.00000;1.24836
1.00000;188.13428;0.00000;0.82043;1.00000;0.67773
1.00000;8.10668;1.00000;0.76056;1.00000;0.64257
1.00000;44.91868;4.00000;0.93825;4.00000;0.81212
1.00000;91.98870;0.00000;1.26690;0.00000;0.84003
1.00000;61.37472;1.00000;0.31121;2.00000;0.46304
1.00000;99.44471;3.00000;1.21263;3.00000;1.27003
1.00000;159.25504;4.00000;0.76843;1.00000;0.59425
1.00000;180.69333;2.00000;0.23494;4.00000;1.02661
1.00000;81.67281;4.00000;0.46592;4.00000;1.02840
1.00000;100.82474;2.00000;0.34053;0.00000;0.96467
1.00000;90.80197;4.00000;0.63100;0.00000;0.73367
1.00000;52.52462;4.00000;0.76997;4.00000;1.07443
1.00000;4.41157;3.00000;0.84055;1.00000;1.23642
1.00000;104.29505;1.00000;0.54199;0.00000;0.81958
1.00000;96.24972;3.00000;1.18666;3.00000;1.67270
1.00000;93.11493;2.00000;0.35033;1.00000;0.54210
1.00000;164.78376;1.00000;0.71772;3.00000;1.36714
1.00000;104.13790;4.00000;0.84845;4.00000;0.75116
1.00000;74.36272;3.00000;1.51813;4.00000;1.05755
1.00000;75.29956;4.00000;0.83627;3.00000;1.33763
1.00000;137.66656;3.00000;1.68505;3.00000;1.63014
1.00000;100.80940;4.00000;0.82728;4.00000;0.80412
1.00000;68.22385;2.00000;0.20840;4.00000;0.75070
1.00000;101.88298;3.00000;1.08008;3.00000;1.25289
1.00000;56.78936;2.00000;1.19953;1.00000;0.37921
1.00000;16.78437;2.00000;1.13009;2.00000;1.76959
1.00000;45.73849;4.00000;0.96092;4.00000;0.85810
1.00000;13.62191;1.00000;0.77720;2.00000;0.61906
1.00000;55.57562;2.00000;0.95168;3.00000;1.32131
1.00000;8.37587;4.00000;0.95773;4.00000;1.01501
1.00000;59.51427;3.00000;1.69179;4.00000;0.96358
1.00000;7.15613;0.00000;0.94358;1.00000;0.25286
1.00000;57.60323;2.00000;0.81584;3.00000;1.50126
1.00000;10.63237;2.00000;0.98363;2.00000;1.36214
1.00000;192.74679;3.00000;1.67559;1.00000;0.81323
1.00000;174.12090;3.00000;1.63651;1.00000;0.56013
1.00000;188.53218;1.00000;0.46211;2.00000;1.56502
1.00000;93.60007;0.00000;0.68072;1.00000;0.61171
1.00000;121.63550;1.00000;0.42667;3.00000;1.53670
1.00000;167.22501;3.00000;1.41977;4.00000;0.75138
1.00000;19.22722;0.00000;0.93466;1.00000;0.73880
1.00000;145.70453;1.00000;0.46156;0.00000;0.70786
1.00000;47.57790;0.00000;0.91058;1.00000;0.29628
1.00000;100.09075;1.00000;0.56437;3.00000;1.29010
1.00000;43.66616;4.00000;0.73522;0.00000;0.57593
1.00000;190.30686;0.00000;1.02362;3.00000;1.10931
1.00000;151.86373;1.00000;0.63539;2.00000;0.83038
1.00000;106.62551;1.00000;0.65383;2.00000;1.19569
1.00000;185.97377;4.00000;1.11532;0.00000;0.69367
1.00000;9.19460;4.00000;1.01573;4.00000;0.86966
1.00000;91.65946;1.00000;0.82035;4.00000;1.11429
1.00000;154.61511;4.00000;0.80856;4.00000;1.03359
1.00000;131.91878;1.00000;0.25894;1.00000;0.71410
1.00000;21.90030;2.00000;1.04761;3.00000;1.79081
1.00000;118.62992;2.00000;1.25314;4.00000;1.12154
1.00000;48.12040;0.00000;0.83794;1.00000;0.30611
1.00000;173.93832;1.00000;0.69669;1.00000;0.71857
1.00000;113.24438;2.00000;0.87806;3.00000;1.57632
1.00000;34.57415;0.00000;0.57662;4.00000;0.59756
1.00000;74.85867;4.00000;1.02148;1.00000;0.54490
1.00000;20.14742;0.00000;0.39654;1.00000;0.50382
1.00000;31.64551;1.00000;0.67451;2.00000;1.61818
1.00000;153.22603;4.00000;1.08466;4.00000;1.27382
1.00000;39.80229;0.00000;0.83774;4.00000;0.68450
1.00000;48.15250;2.00000;0.48793;1.00000;0.34329
1.00000;15.70699;4.00000;0.63090;4.00000;0.53049
1.00000;57.78978;4.00000;1.06285;3.00000;1.70613
1.00000;176.04960;2.00000;1.04408;1.00000;0.82895
1.00000;176.43713;1.00000;0.28981;3.00000;1.00658
1.00000;125.48901;0.00000;0.10431;1.00000;0.39693
1.00000;137.21802;1.00000;0.63638;1.00000;0.79701
1.00000;27.89128;2.00000;1.60053;1.00000;0.41363
1.00000;81.77151;1.00000;1.17179;4.00000;0.94734
1.00000;162.50434;1.00000;0.56503;1.00000;0.46092
1.00000;160.58099;2.00000;0.24765;2.00000;1.73427
1.00000;80.13678;2.00000;0.47902;3.00000;1.47102
1.00000;31.48678;0.00000;1.06725;4.00000;0.68735
1.00000;65.04540;2.00000;1.77560;2.00000;0.89193
1.00000;40.04226;1.00000;0.34319;4.00000;0.99895
1.00000;90.75469;1.00000;0.24167;4.00000;0.65874
1.00000;91.63810;0.00000;1.32955;4.00000;0.74320
1.00000;197.93770;3.00000;1.35852;3.00000;1.07647
1.00000;83.83944;1.00000;0.23559;1.00000;0.56481
1.00000;50.48014;0.00000;0.69845;4.00000;0.67320
1.00000;158.71075;0.00000;0.46762;3.00000;1.50589
1.00000;82.80373;0.00000;0.82070;4.00000;1.00767
1.00000;8.67725;2.00000;0.79826;2.00000;0.68683
1.00000;9.04952;0.00000;0.88851;1.00000;0.33028
1.00000;99.38607;4.00000;0.96893;4.00000;0.71592
1.00000;30.73877;4.00000;0.73598;3.00000;1.25455
1.00000;193.65738;2.00000;1.74523;1.00000;0.61444
1.00000;125.25692;2.00000;1.84017;1.00000;0.42248
1.00000;64.03450;2.00000;1.64360;4.00000;0.92886
1.00000;154.64699;2.00000;0.14878;3.00000;1.47564
1.00000;101.43402;1.00000;0.46965;1.00000;0.77349
1.00000;42.01340;0.00000;0.87254;4.00000;0.81709
1.00000;40.61016;1.00000;0.76620;0.00000;0.42695
1.00000;17.36524;3.00000;1.52302;3.00000;1.41611
1.00000;183.77869;2.00000;0.23772;1.00000;0.64115
1.00000;77.04583;3.00000;1.72052;1.00000;0.57850
1.00000;14.51125;3.00000;1.40404;3.00000;1.24913
1.00000;25.16355;4.00000;0.99890;3.00000;1.24003
1.00000;52.53570;1.00000;0.44034;4.00000;1.16210
1.00000;12.62442;4.00000;0.93500;3.00000;1.40215
1.00000;27.16303;4.00000;1.18591;4.00000;0.74706
1.00000;65.14349;2.00000;0.31949;0.00000;0.67121
1.00000;178.69668;1.00000;0.42651;1.00000;0.49745
1.00000;83.54095;4.00000;0.85150;4.00000;0.98017
1.00000;186.76202;4.00000;0.38885;4.00000;0.60173
1.00000;180.16921;4.00000;1.04848;4.00000;0.99701
1.00000;103.76632;4.00000;1.37806;4.00000;0.99203
1.00000;31.24875;0.00000;0.97071;4.00000;1.08152
1.00000;102.08063;4.00000;1.62930;4.00000;0.64332
1.00000;53.00162;0.00000;0.77376;4.00000;0.85932
1.00000;163.01561;2.00000;1.13196;1.00000;0.45835
1.00000;21.87920;3.00000;1.54924;4.00000;0.79844
1.00000;118.15217;3.00000;1.44693;4.00000;0.95285
1.00000;56.52616;3.00000;1.25336;0.00000;0.71434
1.00000;153.66942;3.00000;1.73823;2.00000;0.95480
1.00000;96.71671;1.00000;0.45832;3.00000;1.60197
1.00000;126.95121;0.00000;0.69271;2.00000;0.43439
1.00000;65.24496;3.00000;1.28271;1.00000;0.83443
1.00000;46.45960;4.00000;0.93370;3.00000;1.45684
1.00000;47.18805;0.00000;0.29662;4.00000;1.21969
1.00000;54.59968;2.00000;0.48879;4.00000;1.08752
1.00000;41.29964;0.00000;0.41632;1.00000;0.79462
1.00000;192.46552;1.00000;0.11338;1.00000;0.62851
1.00000;144.84239;2.00000;0.29265;4.00000;1.18940
1.00000;179.69461;0.00000;0.31922;3.00000;1.47731
1.00000;151.65405;0.00000;0.53843;2.00000;1.44224
1.00000;57.80780;1.00000;0.75367;1.00000;0.45936
1.00000;87.78912;1.00000;0.22830;4.00000;0.75226
1.00000;105.84874;1.00000;0.26360;4.00000;0.91115
1.00000;166.26595;3.00000;1.40210;1.00000;0.45852
1.00000;111.61654;4.00000;1.61345;1.00000;0.35180
1.00000;169.64919;4.00000;1.04227;1.00000;0.61953
1.00000;81.71013;4.00000;1.02735;3.00000;1.50685
1.00000;127.97289;2.00000;1.03520;3.00000;1.75375
1.00000;141.49722;2.00000;1.29784;1.00000;0.83708
1.00000;23.70398;3.00000;1.55605;4.00000;0.90320
1.00000;91.56483;3.00000;1.28844;3.00000;1.23753
1.00000;143.65929;1.00000;0.28423;1.00000;0.81044
1.00000;48.64654;2.00000;1.22227;1.00000;0.57481
1.00000;119.24699;1.00000;0.61462;4.00000;1.13029
1.00000;178.46025;4.00000;0.72558;2.00000;0.52658
1.00000;193.74773;3.00000;1.68595;0.00000;0.78258
1.00000;108.88934;3.00000;1.33462;2.00000;0.50188
1.00000;52.43633;1.00000;0.41495;1.00000;0.33745
1.00000;121.50733;4.00000;0.63501;4.00000;0.81135
1.00000;19.53068;4.00000;0.75339;4.00000;1.19678
1.00000;127.57451;4.00000;0.82407;2.00000;0.41658
1.00000;31.41534;0.00000;0.73907;4.00000;0.87065
1.00000;86.41906;4.00000;0.29436;2.00000;1.69357
1.00000;176.73515;1.00000;0.29827;3.00000;1.69031
1.00000;106.82623;3.00000;1.42498;4.00000;0.94227
1.00000;129.77722;4.00000;0.50969;3.00000;1.63147
1.00000;136.53784;1.00000;0.51682;4.00000;0.85993
1.00000;85.18298;3.00000;1.63318;1.00000;0.42250
1.00000;146.79341;3.00000;1.27172;4.00000;1.06412
1.00000;102.70317;3.00000;1.16071;3.00000;1.39704
1.00000;98.44563;3.00000;1.67775;1.00000;0.72063
1.00000;54.42711;3.00000;1.53179;0.00000;0.56006
1.00000;17.04020;0.00000;0.77047;4.00000;0.72950
1.00000;6.11417;0.00000;0.70551;1.00000;0.78004
1.00000;52.34556;0.00000;0.85306;4.00000;0.98127
1.00000;96.11998;2.00000;1.73077;4.00000;0.76948
1.00000;47.57869;1.00000;0.46539;2.00000;0.28594
1.00000;69.12364;2.00000;0.61414;4.00000;0.90333
1.00000;34.54643;4.00000;1.18029;4.00000;0.98510
1.00000;100.19734;3.00000;1.42796;0.00000;0.66209
1.00000;81.81287;1.00000;0.70711;0.00000;0.80331
1.00000;88.02594;1.00000;0.31102;3.00000;1.17955
1.00000;65.39168;0.00000;1.19398;0.00000;0.61892
1.00000;137.70696;4.00000;0.62747;1.00000;0.55205
1.00000;145.70659;1.00000;0.23326;1.00000;0.71821
1.00000;111.11199;4.00000;1.30270;2.00000;0.99397
1.00000;76.95683;0.00000;0.59672;1.00000;0.69491
1.00000;132.87533;4.00000;0.78205;3.00000;0.99651
1.00000;103.31805;4.00000;1.18236;4.00000;0.87576
1.00000;144.53129;2.00000;1.09122;1.00000;0.69000
1.00000;144.54502;4.00000;1.40966;1.00000;0.45854
1.00000;147.95246;1.00000;0.73623;1.00000;0.49758
1.00000;108.89346;2.00000;1.71606;4.00000;0.55271
1.00000;157.69347;0.00000;0.97822;1.00000;0.39708
1.00000;158.81383;3.00000;1.30707;4.00000;1.17152
1.00000;57.65718;3.00000;1.79582;4.00000;0.77994
1.00000;41.25741;0.00000;0.61090;1.00000;0.33684
1.00000;138.93784;1.00000;0.58887;3.00000;1.51438
1.00000;5.50451;2.00000;1.17684;4.00000;1.16033
1.00000;18.40047;0.00000;0.80773;0.00000;1.16574
1.00000;124.41728;3.00000;1.02917;1.00000;0.45549
1.00000;149.17997;3.00000;1.14142;1.00000;0.40669
1.00000;103.69731;1.00000;0.52637;1.00000;0.83610
1.00000;15.04342;2.00000;0.98079;2.00000;1.28083
1.00000;49.79433;4.00000;0.82021;4.00000;0.92969
1.00000;34.89228;0.00000;0.88375;1.00000;0.50922
1.00000;177.98497;4.00000;1.13155;4.00000;0.99296
1.00000;181.49535;4.00000;0.99174;4.00000;1.18875
1.00000;29.97314;2.00000;1.22558;3.00000;1.42568
1.00000;73.54007;4.00000;0.62183;3.00000;1.26342
1.00000;150.46162;3.00000;1.61090;0.00000;0.72759
1.00000;5.53022;1.00000;0.64621;1.00000;0.35430
1.00000;193.55070;1.00000;0.79634;3.00000;1.32861
1.00000;182.64006;4.00000;0.48510;1.00000;0.42692
1.00000;164.66203;0.00000;0.92749;1.00000;0.44091
1.00000;74.54415;4.00000;1.19327;3.00000;1.49121
1.00000;118.12216;3.00000;1.59244;4.00000;0.84888
1.00000;75.45149;4.00000;0.90614;4.00000;0.82982
1.00000;141.62374;4.00000;1.00507;4.00000;1.00961
1.00000;6.50954;2.00000;0.82696;2.00000;0.41971
1.00000;58.41948;4.00000;1.07854;4.00000;1.26519
1.00000;100.53852;0.00000;0.64354;2.00000;0.78133
1.00000;118.12924;1.00000;0.44948;3.00000;1.03680
1.00000;76.68141;3.00000;1.69691;0.00000;0.74876
1.00000;161.96963;3.00000;1.45838;1.00000;0.49921
1.00000;150.29550;2.00000;0.53103;1.00000;0.60860
1.00000;130.54294;4.00000;1.06818;1.00000;0.41587
1.00000;43.89152;4.00000;0.88513;4.00000;0.82143
1.00000;8.59391;0.00000;0.50993;4.00000;0.53801
1.00000;162.86990;3.00000;1.28543;2.00000;1.32390
1.00000;66.47998;2.00000;0.80643;1.00000;0.82424
1.00000;25.56504;2.00000;1.16095;2.00000;1.70840
1.00000;78.93655;1.00000;0.20808;1.00000;0.37904
1.00000;98.03079;4.00000;0.98287;2.00000;0.51177
1.00000;131.04426;4.00000;1.03646;3.00000;1.60567
1.00000;44.64647;2.00000;0.39312;1.00000;0.33420
1.00000;47.68381;1.00000;0.32487;3.00000;1.82610
1.00000;185.12088;1.00000;0.34223;4.00000;1.03191
1.00000;77.33735;2.00000;1.69078;0.00000;1.09507
1.00000;118.44037;4.00000;0.85301;4.00000;0.95483
1.00000;69.20114;4.00000;0.80362;4.00000;0.81072
1.00000;181.59216;4.00000;0.85377;4.00000;1.07872
1.00000;29.02231;3.00000;1.71291;1.00000;0.32101
1.00000;143.28773;2.00000;0.20799;0.00000;0.80206
1.00000;184.33415;3.00000;1.54403;2.00000;0.63132
1.00000;121.25539;3.00000;1.00225;4.00000;0.94846
1.00000;105.01261;4.00000;0.71246;2.00000;0.47097
1.00000;81.18317;3.00000;1.38305;4.00000;0.84557
1.00000;108.81303;1.00000;0.23066;4.00000;1.15004
1.00000;183.92734;4.00000;0.71206;1.00000;0.73706
1.00000;134.38057;4.00000;1.33304;4.00000;0.85089
1.00000;79.40359;1.00000;0.62356;2.00000;0.42568
1.00000;112.32986;0.00000;0.41798;1.00000;0.59810
1.00000;42.88106;3.00000;0.68440;3.00000;1.37411
1.00000;49.95992;0.00000;0.49105;4.00000;0.69769
1.00000;77.94249;4.00000;0.71753;1.00000;0.49629
1.00000;167.07156;1.00000;0.30484;3.00000;1.32701
1.00000;5.16840;4.00000;0.67427;4.00000;1.15778
1.00000;60.25330;4.00000;1.41011;1.00000;0.33901
1.00000;120.75476;3.00000;1.72139;1.00000;0.43463
1.00000;7.58970;1.00000;0.56562;1.00000;0.37162
1.00000;12.42819;4.00000;0.95408;4.00000;1.16571
1.00000;172.60754;0.00000;0.29499;1.00000;0.64168
1.00000;78.17737;3.00000;1.32117;1.00000;1.34006
1.00000;90.61552;1.00000;0.51877;3.00000;1.53817
1.00000;67.50299;3.00000;1.60523;4.00000;0.87181
1.00000;72.00874;0.00000;0.68840;2.00000;0.63766
1.00000;78.63575;1.00000;0.46786;1.00000;0.37401
1.00000;145.13472;4.00000;0.81866;1.00000;0.43953
1.00000;50.73192;3.00000;1.75103;2.00000;1.37266
1.00000;185.03212;1.00000;0.85843;2.00000;0.73448
1.00000;147.14499;2.00000;1.36023;2.00000;1.39637
1.00000;46.78031;0.00000;0.82349;4.00000;1.06177
1.00000;87.83912;4.00000;0.87752;1.00000;0.35275
1.00000;109.32697;1.00000;0.84538;1.00000;0.76016
1.00000;149.21139;3.00000;1.49471;4.00000;0.98431
1.00000;164.36328;1.00000;0.18928;2.00000;1.27370
1.00000;118.16412;4.00000;0.92530;2.00000;1.37803
1.00000;92.03504;1.00000;0.72696;3.00000;1.25962
1.00000;138.90074;2.00000;0.89598;1.00000;0.40570
1.00000;85.06368;4.00000;1.20718;2.00000;0.94226
1.00000;25.98312;2.00000;0.63996;1.00000;0.71939
1.00000;107.38918;3.00000;0.92504;4.00000;0.79048
1.00000;89.44089;0.00000;0.68633;1.00000;0.49211
1.00000;113.17757;2.00000;0.20565;4.00000;0.83503
1.00000;5.28202;4.00000;0.86927;4.00000;0.80011
1.00000;181.32220;1.00000;0.39925;4.00000;0.76497
1.00000;127.66186;3.00000;1.55769;1.00000;0.59662
1.00000;125.52628;4.00000;0.99378;1.00000;0.67969
1.00000;151.68125;2.00000;1.55819;4.00000;0.80353
1.00000;110.22829;2.00000;1.79341;4.00000;1.15747
1.00000;55.16966;4.00000;1.04729;4.00000;1.56891
1.00000;57.20597;3.00000;1.63421;4.00000;0.86687
1.00000;100.46844;1.00000;0.69351;1.00000;0.59069
1.00000;80.40004;4.00000;0.63660;3.00000;1.72201
1.00000;20.48212;0.00000;0.69409;4.00000;1.57892
1.00000;144.35059;2.00000;1.67572;1.00000;0.37403
1.00000;60.27595;2.00000;0.35265;2.00000;1.55272
1.00000;14.57073;2.00000;1.46380;3.00000;1.24552
1.00000;145.88084;1.00000;0.32129;2.00000;1.08238
1.00000;152.51774;1.00000;0.56227;0.00000;0.68648
1.00000;94.73912;3.00000;1.80288;4.00000;0.98977
1.00000;111.38187;4.00000;0.66983;2.00000;1.23559
1.00000;147.65519;3.00000;1.41352;2.00000;1.25216
1.00000;19.12949;4.00000;1.02882;4.00000;0.98996
1.00000;116.39123;4.00000;0.57820;2.00000;1.32100
1.00000;88.17701;4.00000;0.97273;1.00000;0.34343
1.00000;197.10437;4.00000;0.94103;4.00000;0.61893
1.00000;19.75272;0.00000;0.70116;0.00000;0.90940
1.00000;146.23130;2.00000;0.16090;1.00000;0.61877
1.00000;74.73955;0.00000;0.59301;1.00000;0.39904
1.00000;70.79113;4.00000;1.18682;4.00000;0.70163
1.00000;172.68537;0.00000;0.97396;4.00000;1.25404
1.00000;143.87646;4.00000;1.18310;1.00000;0.48302
1.00000;127.64575;2.00000;1.20292;1.00000;0.76016
1.00000;63.35673;1.00000;0.53362;0.00000;0.56656
1.00000;177.91135;3.00000;1.58093;2.00000;0.59108
1.00000;123.26187;1.00000;0.41398;4.00000;0.89901
1.00000;108.73814;1.00000;0.74908;4.00000;0.94617
