1.00000;126.05039;4.00000;0.78009;1.00000;0.58764
1.00000;17.81122;1.00000;0.80214;4.00000;0.52177
1.00000;42.82092;3.00000;1.64783;1.00000;1.16367
1.00000;154.72890;0.00000;0.48850;3.00000;1.72816
1.00000;102.39719;4.00000;0.46913;3.00000;1.13154
1.00000;116.71595;4.00000;0.80214;3.00000;1.69618
1.00000;20.71262;1.00000;0.62874;4.00000;1.08642
1.00000;89.02667;2.00000;1.63037;1.00000;0.32272
1.00000;46.80078;0.00000;1.19876;1.00000;0.71738
1.00000;187.02098;1.00000;0.40829;0.00000;0.86901
1.00000;94.63490;4.00000;0.47035;1.00000;0.41201
1.00000;6.39161;0.00000;0.71644;1.00000;0.34560
1.00000;160.29493;0.00000;0.70302;3.00000;1.26828
1.00000;21.81587;4.00000;1.09686;4.00000;1.14771
1.00000;168.33905;3.00000;1.56236;4.00000;1.13427
1.00000;153.09801;4.00000;1.09568;0.00000;0.35421
1.00000;36.00457;2.00000;1.69391;1.00000;0.77171
1.00000;136.15949;3.00000;1.53210;4.00000;0.87770
1.00000;41.08194;0.00000;0.69462;4.00000;0.92928
1.00000;116.49852;4.00000;0.92541;1.00000;0.75267
1.00000;125.13023;2.00000;0.60146;2.00000;0.47436
1.00000;66.47503;4.00000;0.62066;1.00000;0.36334
1.00000;112.72486;4.00000;0.67847;1.00000;0.78749
1.00000;139.61417;2.00000;1.08211;4.00000;1.08165
1.00000;73.18788;4.00000;0.90399;2.00000;1.33893
1.00000;164.00908;4.00000;1.19831;4.00000;0.81998
1.00000;27.38965;0.00000;1.02851;1.00000;0.44004
1.00000;185.62062;3.00000;1.17143;2.00000;1.33072
1.00000;53.44400;4.00000;0.54696;3.00000;1.60596
1.00000;105.11244;4.00000;0.63580;4.00000;1.11638
1.00000;95.02512;3.00000;1.71934;3.00000;1.37469
1.00000;61.05331;3.00000;1.56614;2.00000;1.49856
1.00000;87.79140;1.00000;0.59722;3.00000;1.20285
1.00000;148.72685;4.00000;0.30566;4.00000;0.92642
1.00000;130.86943;4.00000;0.52441;3.00000;1.51646
1.00000;12.17312;0.00000;0.68092;2.00000;0.57699
1.00000;12.17736;4.00000;1.23022;4.00000;1.03308
1.00000;23.42423;2.00000;0.84441;1.00000;0.27116
1.00000;101.42624;1.00000;0.58725;1.00000;0.35866
1.00000;187.28615;3.00000;1.77898;1.00000;0.67441
1.00000;102.98884;0.00000;0.68979;1.00000;0.50464
1.00000;157.64946;0.00000;0.75295;4.00000;0.79520
1.00000;95.49837;1.00000;0.57773;2.00000;0.74328
1.00000;43.98273;4.00000;1.16191;1.00000;0.49568
1.00000;180.54726;3.00000;1.48551;2.00000;0.68774
1.00000;38.23985;0.00000;0.35720;2.00000;0.67027
1.00000;175.19326;3.00000;1.57760;1.00000;0.66849
1.00000;44.61325;2.00000;0.96038;1.00000;0.31651
1.00000;41.50395;4.00000;1.11877;2.00000;0.42448
1.00000;155.56438;1.00000;0.48468;3.00000;1.69983
1.00000;55.11655;0.00000;1.00436;4.00000;1.14263
1.00000;152.96313;3.00000;1.66553;2.00000;0.75617
1.00000;135.11909;1.00000;0.22913;1.00000;0.47837
1.00000;131.81681;4.00000;0.74651;4.00000;0.70191
1.00000;17.85146;4.00000;0.82887;3.00000;1.38100
1.00000;10.56358;4.00000;0.77992;4.00000;0.78030
1.00000;79.26426;1.00000;0.33816;2.00000;1.62760
1.00000;104.35078;1.00000;0.52313;0.00000;0.83319
1.00000;125.02752;4.00000;0.88395;3.00000;1.63656
1.00000;155.90885;3.00000;1.40763;0.00000;0.82411
1.00000;161.05029;1.00000;0.56850;1.00000;0.41593
1.00000;43.62937;1.00000;0.62071;4.00000;0.51404
1.00000;169.80585;0.00000;0.67433;4.00000;0.86198
1.00000;38.20897;2.00000;0.77657;1.00000;0.49676
1.00000;175.95322;1.00000;0.26462;0.00000;0.68163
1.00000;145.02717;1.00000;0.31095;0.00000;0.74461
1.00000;123.78632;3.00000;1.42736;1.00000;0.41555
1.00000;140.42076;2.00000;1.16043;1.00000;0.60779
1.00000;159.26220;4.00000;1.08448;4.00000;0.89173
1.00000;130.09957;1.00000;0.83606;0.00000;0.63906
1.00000;98.76544;2.00000;0.55932;2.00000;0.42888
1.00000;91.89096;0.00000;0.71356;1.00000;0.55905
1.00000;160.86433;2.00000;0.64769;4.00000;0.98084
1.00000;24.26662;4.00000;0.84491;4.00000;1.22742
1.00000;94.67858;4.00000;1.64703;4.00000;1.20778
1.00000;33.75951;1.00000;0.64224;1.00000;0.72751
1.00000;19.05758;2.00000;0.94487;2.00000;0.37529
1.00000;162.61981;4.00000;0.71015;1.00000;0.49491
1.00000;181.49340;3.00000;1.08249;4.00000;0.99952
1.00000;79.61736;3.00000;1.35262;4.00000;1.43603
1.00000;106.28545;2.00000;0.40277;4.00000;1.05497
1.00000;58.88524;4.00000;0.67295;2.00000;1.37924
1.00000;183.42798;2.00000;0.62009;3.00000;1.74381
1.00000;61.50295;4.00000;0.79408;3.00000;1.79333
1.00000;126.28896;0.00000;1.02885;4.00000;0.96738
1.00000;98.16303;3.00000;1.76411;1.00000;0.34402
1.00000;72.37010;3.00000;1.51071;4.00000;0.75852
1.00000;63.00955;0.00000;0.29103;4.00000;0.95367
1.00000;94.65632;4.00000;0.76515;2.00000;0.82373
1.00000;47.82726;0.00000;0.86319;1.00000;0.46344
1.00000;16.53628;1.00000;0.49287;2.00000;0.83608
1.00000;107.99325;2.00000;1.96167;4.00000;0.96579
1.00000;45.50824;1.00000;0.32956;4.00000;1.18344
1.00000;137.84077;1.00000;0.25227;1.00000;0.92015
1.00000;7.18739;1.00000;0.89338;1.00000;0.82864
1.00000;131.44258;4.00000;0.97531;4.00000;0.90071
1.00000;141.92807;4.00000;0.88559;4.00000;1.02112
1.00000;91.66771;3.00000;1.43377;0.00000;0.77738
1.00000;57.93185;1.00000;0.42370;2.00000;0.37524
1.00000;18.65944;1.00000;0.59046;1.00000;0.52198
1.00000;14.63177;0.00000;0.66251;4.00000;1.24388
1.00000;178.03149;0.00000;0.41513;0.00000;0.60064
1.00000;15.65963;1.00000;0.69157;1.00000;0.47277
1.00000;55.73981;2.00000;0.31557;1.00000;0.46538
1.00000;42.42127;3.00000;1.11636;3.00000;1.26390
1.00000;99.83641;2.00000;1.74206;1.00000;1.05099
1.00000;56.96605;4.00000;0.99774;2.00000;1.63625
1.00000;50.86059;0.00000;0.75498;4.00000;1.05681
1.00000;93.63171;2.00000;0.20849;2.00000;1.49299
1.00000;36.36458;1.00000;0.76581;3.00000;1.68930
1.00000;104.77295;4.00000;0.87256;3.00000;1.69740
1.00000;126.25793;0.00000;0.47695;1.00000;0.55322
1.00000;51.55549;2.00000;1.14081;4.00000;0.79428
1.00000;104.38825;0.00000;1.03081;3.00000;1.65330
1.00000;31.51761;2.00000;1.12738;2.00000;0.33769
1.00000;144.15147;3.00000;1.82090;4.00000;0.93100
1.00000;159.51944;4.00000;0.94542;0.00000;1.00496
1.00000;139.77743;3.00000;1.40659;1.00000;0.37758
1.00000;137.63357;3.00000;1.64200;3.00000;1.60902
1.00000;88.84212;1.00000;0.61032;4.00000;0.84888
1.00000;130.38772;2.00000;1.55938;1.00000;0.68595
1.00000;12.60103;1.00000;0.89256;4.00000;0.43907
1.00000;62.93153;3.00000;1.72494;1.00000;0.49889
1.00000;46.34332;4.00000;0.68476;4.00000;0.88602
1.00000;193.55677;3.00000;1.30219;3.00000;0.82324
1.00000;140.78518;4.00000;0.63438;1.00000;0.38115
1.00000;38.92439;2.00000;1.05643;4.00000;0.69921
1.00000;138.03802;4.00000;0.94847;4.00000;1.27736
1.00000;148.69763;2.00000;0.49356;3.00000;1.48926
1.00000;129.37894;0.00000;0.63481;3.00000;1.28606
1.00000;70.97531;0.00000;0.75496;1.00000;0.43790
1.00000;21.56093;1.00000;0.56550;1.00000;0.24710
1.00000;45.22490;1.00000;0.76931;3.00000;1.50119
1.00000;195.75685;0.00000;0.46312;2.00000;0.80658
1.00000;91.29844;1.00000;0.27026;1.00000;0.33424
1.00000;14.73062;3.00000;1.12530;3.00000;1.47663
1.00000;193.69232;1.00000;0.34870;1.00000;1.15540
1.00000;197.41411;4.00000;1.11476;0.00000;0.74811
1.00000;38.68923;0.00000;0.70214;4.00000;0.47897
1.00000;79.70512;0.00000;0.27657;2.00000;1.26049
1.00000;108.01292;1.00000;0.48781;1.00000;0.71554
1.00000;96.68919;3.00000;1.38599;4.00000;0.82962
1.00000;123.89853;2.00000;0.34245;2.00000;0.36293
1.00000;159.64452;3.00000;1.85909;3.00000;1.20212
1.00000;100.01876;2.00000;0.62606;2.00000;0.57213
1.00000;44.04140;4.00000;0.85333;3.00000;1.42936
1.00000;182.46192;3.00000;1.23099;3.00000;1.00919
1.00000;100.27854;0.00000;0.56782;4.00000;0.95957
1.00000;53.80397;2.00000;0.57149;2.00000;1.62326
1.00000;38.98937;4.00000;0.85770;3.00000;1.76008
1.00000;91.64057;0.00000;0.77778;1.00000;0.65249
1.00000;134.77898;2.00000;0.48263;2.00000;1.32058
1.00000;188.43709;3.00000;1.46711;1.00000;0.89944
1.00000;138.04530;1.00000;0.64026;0.00000;0.97260
1.00000;44.59327;0.00000;0.32679;4.00000;1.27826
1.00000;190.31144;3.00000;1.36499;3.00000;1.40906
1.00000;111.21326;4.00000;0.45407;1.00000;0.62932
1.00000;74.22260;2.00000;1.84810;4.00000;0.64109
1.00000;184.54673;1.00000;0.40295;1.00000;0.74543
1.00000;100.84588;4.00000;1.34249;3.00000;1.85209
1.00000;118.92475;4.00000;0.73128;4.00000;0.87376
1.00000;20.05585;3.00000;0.84109;3.00000;1.57570
1.00000;76.33797;4.00000;0.58525;0.00000;0.39622
1.00000;143.94613;3.00000;1.64181;1.00000;0.64545
1.00000;111.46440;4.00000;0.45900;1.00000;0.74161
1.00000;182.36899;2.00000;0.06157;1.00000;0.55979
1.00000;109.44783;4.00000;1.23735;4.00000;0.99740
1.00000;99.27903;2.00000;1.75288;1.00000;0.34803
1.00000;99.20489;1.00000;0.96306;1.00000;0.86379
1.00000;95.39727;0.00000;0.87147;4.00000;0.86546
1.00000;161.53309;0.00000;0.86241;0.00000;0.80431
1.00000;66.96994;3.00000;1.70994;2.00000;1.57722
1.00000;98.64136;1.00000;0.47688;1.00000;0.51333
1.00000;133.53693;4.00000;0.86036;1.00000;0.40000
1.00000;171.48510;4.00000;0.45260;4.00000;0.97530
1.00000;86.34952;3.00000;1.41125;1.00000;0.37043
1.00000;116.31025;4.00000;0.72620;2.00000;0.34647
1.00000;167.04684;4.00000;0.74109;0.00000;0.91258
1.00000;20.41602;1.00000;0.34595;2.00000;1.16493
1.00000;122.79976;1.00000;0.30349;1.00000;0.40452
1.00000;117.27482;2.00000;1.52164;0.00000;0.80242
1.00000;104.46437;4.00000;0.89016;1.00000;0.53013
1.00000;166.97826;1.00000;0.84484;3.00000;1.79953
1.00000;91.20475;0.00000;0.75888;1.00000;0.67311
1.00000;130.84717;4.00000;1.22905;4.00000;0.85819
1.00000;187.38753;3.00000;1.30140;1.00000;0.67681
1.00000;166.17700;4.00000;1.02981;0.00000;0.51688
1.00000;161.52522;0.00000;1.00921;3.00000;1.33002
1.00000;74.11912;4.00000;1.13235;4.00000;0.83306
1.00000;70.95202;1.00000;0.41584;4.00000;0.74744
1.00000;153.76273;2.00000;0.93657;4.00000;0.83493
1.00000;182.59880;1.00000;0.51838;1.00000;0.64339
1.00000;186.01796;4.00000;0.68913;0.00000;0.56864
1.00000;165.44981;1.00000;0.42896;0.00000;0.86897
1.00000;178.49507;1.00000;0.72788;1.00000;0.57251
1.00000;144.22451;1.00000;0.33989;4.00000;0.92553
1.00000;81.21819;1.00000;0.57737;1.00000;0.52443
1.00000;97.78129;1.00000;0.22042;1.00000;0.46078
1.00000;70.02976;2.00000;1.54127;3.00000;1.42381
1.00000;56.21053;2.00000;1.03912;4.00000;0.85986
1.00000;111.13121;4.00000;0.33410;3.00000;1.67006
1.00000;53.19068;4.00000;1.05151;4.00000;0.70651
1.00000;47.63611;4.00000;0.60210;3.00000;1.54696
1.00000;113.61399;0.00000;0.36788;1.00000;0.48196
1.00000;143.19047;2.00000;0.26984;1.00000;0.69867
1.00000;12.05852;2.00000;1.05082;2.00000;1.70905
1.00000;99.15048;2.00000;1.75499;4.00000;1.18076
1.00000;12.48363;0.00000;0.72884;4.00000;0.70515
1.00000;80.11438;1.00000;0.44952;4.00000;0.97971
1.00000;47.17716;2.00000;1.70801;1.00000;0.34564
1.00000;72.37304;0.00000;0.84601;4.00000;0.85063
1.00000;153.02839;4.00000;0.76267;3.00000;0.98201
1.00000;188.05898;2.00000;0.40431;2.00000;0.71793
1.00000;137.45915;1.00000;0.40337;0.00000;0.87039
1.00000;15.98847;2.00000;1.56618;1.00000;0.65221
1.00000;170.43268;3.00000;1.32276;1.00000;0.85883
1.00000;34.62729;1.00000;0.62260;3.00000;1.38228
1.00000;38.34586;3.00000;1.51090;2.00000;0.63149
1.00000;164.04939;3.00000;1.50453;0.00000;0.63341
1.00000;194.58577;2.00000;0.35771;0.00000;0.91112
1.00000;149.96851;3.00000;1.72526;2.00000;1.26973
1.00000;127.44465;4.00000;0.86623;4.00000;1.05991
1.00000;33.17624;1.00000;0.53033;0.00000;0.68115
1.00000;115.86659;4.00000;1.19414;2.00000;1.13765
1.00000;29.64350;2.00000;1.41750;4.00000;1.55336
1.00000;9.81095;0.00000;0.63442;4.00000;1.53008
1.00000;152.65376;4.00000;0.90170;1.00000;0.46195
1.00000;42.81075;0.00000;0.85929;4.00000;1.09845
1.00000;119.83972;0.00000;0.50112;3.00000;1.59114
1.00000;130.89170;3.00000;1.76696;0.00000;0.75335
1.00000;149.61601;4.00000;1.00987;1.00000;0.43533
1.00000;85.83726;4.00000;1.12076;2.00000;1.35266
1.00000;73.55415;0.00000;0.63234;4.00000;0.63829
1.00000;84.96596;1.00000;0.25987;1.00000;0.45870
1.00000;148.99548;1.00000;0.23642;4.00000;0.98259
1.00000;167.67540;3.00000;1.35879;1.00000;0.63088
1.00000;23.63500;0.00000;0.63219;4.00000;0.76123
1.00000;180.10632;2.00000;0.98706;4.00000;1.03377
1.00000;188.45990;3.00000;1.75816;1.00000;0.50870
1.00000;159.73767;4.00000;0.45301;0.00000;0.91457
1.00000;104.94222;2.00000;1.60968;1.00000;0.80999
1.00000;173.53118;3.00000;1.71277;3.00000;1.25180
1.00000;116.64866;1.00000;0.43414;2.00000;0.62136
1.00000;159.92866;3.00000;1.73683;1.00000;0.57842
1.00000;115.01546;2.00000;1.60030;1.00000;0.40519
1.00000;151.76806;4.00000;0.87499;1.00000;0.56385
1.00000;28.80316;1.00000;0.43457;2.00000;1.60943
1.00000;24.51330;1.00000;0.47032;1.00000;0.39474
1.00000;20.07658;2.00000;1.45844;4.00000;0.51743
1.00000;178.91891;4.00000;1.05764;0.00000;0.59697
1.00000;13.44282;0.00000;0.48625;4.00000;1.36601
1.00000;167.66199;2.00000;1.34375;4.00000;1.18061
1.00000;71.29481;4.00000;1.16594;1.00000;0.65663
1.00000;7.67090;4.00000;0.87098;4.00000;1.21528
1.00000;2.51863;1.00000;0.83969;1.00000;0.84727
1.00000;160.36495;1.00000;0.21687;4.00000;0.84562
1.00000;191.61173;4.00000;1.02731;4.00000;0.87111
1.00000;121.31741;2.00000;1.72936;3.00000;1.09882
1.00000;37.75128;0.00000;0.86924;1.00000;0.36737
1.00000;143.45860;1.00000;0.41632;0.00000;0.68080
1.00000;22.21425;2.00000;0.43595;1.00000;0.61948
1.00000;11.90639;0.00000;0.82546;4.00000;0.39915
1.00000;60.09959;0.00000;0.72633;1.00000;0.59957
1.00000;99.30441;3.00000;1.30676;3.00000;1.44139
1.00000;18.85967;4.00000;0.98213;4.00000;0.73490
1.00000;126.99924;4.00000;0.34612;3.00000;1.34757
1.00000;44.44607;0.00000;0.34912;4.00000;1.18271
1.00000;109.86905;4.00000;1.04563;4.00000;0.84829
1.00000;144.21046;1.00000;0.20207;3.00000;1.64602
1.00000;34.40114;4.00000;0.86091;1.00000;0.32041
1.00000;105.44232;1.00000;0.58300;1.00000;0.70510
1.00000;107.95637;3.00000;1.54860;2.00000;0.53032
1.00000;163.24813;4.00000;0.20920;1.00000;0.49156
1.00000;75.07412;4.00000;0.23755;0.00000;0.34520
1.00000;87.19530;4.00000;0.82372;3.00000;1.55072
1.00000;126.82013;4.00000;1.02731;1.00000;0.33686
1.00000;87.85058;2.00000;0.96580;2.00000;1.75776
1.00000;48.80023;2.00000;0.94925;4.00000;1.07518
1.00000;162.73681;4.00000;1.07316;3.00000;1.29853
1.00000;152.37366;4.00000;0.63147;0.00000;0.49026
1.00000;131.56991;3.00000;1.74783;3.00000;0.80465
1.00000;192.02951;3.00000;1.36877;4.00000;0.63178
1.00000;8.85111;4.00000;1.09224;4.00000;0.53859
1.00000;43.96038;1.00000;0.51649;1.00000;0.59256
1.00000;26.64486;2.00000;1.71488;0.00000;0.52439
1.00000;95.22189;2.00000;1.12088;3.00000;1.64548
1.00000;21.50865;0.00000;0.76977;1.00000;0.54061
1.00000;73.47738;4.00000;0.91004;4.00000;0.88521
1.00000;184.01436;1.00000;0.63311;1.00000;1.19319
1.00000;172.59795;1.00000;0.21016;0.00000;1.05175
1.00000;77.58770;4.00000;0.65492;1.00000;0.78710
1.00000;121.63807;4.00000;0.56462;3.00000;1.62618
1.00000;151.10194;2.00000;1.62635;2.00000;1.06599
1.00000;185.25590;4.00000;1.02390;3.00000;1.30211
1.00000;12.94942;0.00000;0.62819;1.00000;0.39777
1.00000;186.91691;1.00000;0.84874;0.00000;0.87325
1.00000;17.01359;1.00000;0.67006;4.00000;0.54319
1.00000;169.68104;4.00000;1.29495;3.00000;1.77954
1.00000;104.18667;1.00000;0.56999;1.00000;0.64366
1.00000;44.81810;0.00000;0.57450;4.00000;1.06193
1.00000;168.35656;3.00000;1.07749;0.00000;0.96895
1.00000;177.90669;3.00000;1.33361;1.00000;0.94345
1.00000;178.18931;3.00000;1.33713;1.00000;0.47163
1.00000;11.92767;4.00000;0.97482;4.00000;1.05447
1.00000;160.36296;3.00000;1.51812;2.00000;0.64153
1.00000;170.55558;4.00000;1.64448;4.00000;0.79207
1.00000;191.95827;4.00000;0.82505;2.00000;1.15237
1.00000;81.13574;1.00000;0.62286;1.00000;0.38412
1.00000;118.57693;3.00000;1.45728;4.00000;1.01468
1.00000;8.38086;4.00000;0.90751;4.00000;1.06319
1.00000;143.86253;2.00000;1.44951;1.00000;0.42148
1.00000;194.20850;1.00000;0.76509;1.00000;0.82744
1.00000;88.85885;4.00000;1.30406;1.00000;0.49752
1.00000;184.27203;4.00000;1.28722;4.00000;0.67358
1.00000;15.81886;4.00000;1.06162;4.00000;0.68268
1.00000;85.63439;4.00000;1.36434;4.00000;0.87467
1.00000;91.05723;0.00000;0.69361;1.00000;0.46981
1.00000;171.49837;4.00000;0.70942;4.00000;1.01408
1.00000;179.31521;2.00000;0.42979;1.00000;0.42573
1.00000;174.94759;1.00000;0.72405;3.00000;1.26092
1.00000;72.19891;4.00000;0.66177;1.00000;0.35195
1.00000;133.25319;2.00000;0.90900;1.00000;0.70383
1.00000;55.03222;1.00000;0.32047;1.00000;0.53223
1.00000;164.34880;4.00000;0.60195;1.00000;0.41022
1.00000;26.06747;1.00000;0.58519;1.00000;0.71344
1.00000;13.97462;3.00000;0.98954;1.00000;0.29670
1.00000;139.10778;1.00000;0.44651;2.00000;0.75284
1.00000;45.42473;0.00000;0.88629;2.00000;1.52599
1.00000;136.22315;3.00000;1.50676;4.00000;0.99900
1.00000;129.13843;1.00000;0.25500;3.00000;1.71125
1.00000;176.75211;1.00000;0.83157;1.00000;0.55226
1.00000;135.39446;2.00000;0.82755;1.00000;0.35470
1.00000;149.43773;1.00000;0.58145;4.00000;0.90868
1.00000;65.29222;2.00000;1.63910;1.00000;0.52883
1.00000;28.79162;4.00000;0.80192;4.00000;0.76093
1.00000;101.91611;4.00000;0.59204;4.00000;1.03392
1.00000;182.18196;4.00000;0.54681;0.00000;0.56840
1.00000;47.31224;1.00000;0.63703;3.00000;1.60825
1.00000;70.08190;3.00000;1.59285;0.00000;0.97806
1.00000;28.85632;0.00000;0.51334;2.00000;0.48504
1.00000;94.09638;0.00000;0.65170;4.00000;0.60507
1.00000;88.70749;1.00000;0.48233;4.00000;1.38991
1.00000;76.63314;4.00000;1.05842;1.00000;0.55033
1.00000;121.95659;1.00000;0.29307;3.00000;1.50816
1.00000;170.97058;1.00000;0.68744;4.00000;0.75149
1.00000;64.03513;4.00000;0.45557;4.00000;1.02460
1.00000;33.88853;3.00000;1.16160;3.00000;1.46496
1.00000;14.85734;0.00000;0.81338;3.00000;1.29714
1.00000;51.09856;3.00000;1.40567;1.00000;0.74921
1.00000;172.62840;1.00000;0.15925;3.00000;1.13237
1.00000;12.63996;1.00000;0.53993;1.00000;0.43914
1.00000;7.77996;3.00000;1.14422;3.00000;1.47513
1.00000;116.82915;4.00000;0.73739;4.00000;0.81804
1.00000;158.60321;1.00000;0.53630;3.00000;1.08826
1.00000;137.02060;1.00000;0.77654;3.00000;1.27150
1.00000;103.76161;4.00000;0.89731;4.00000;1.18335
1.00000;136.94657;1.00000;0.64290;3.00000;1.50887
1.00000;127.90420;2.00000;0.65209;1.00000;0.87604
1.00000;182.17096;4.00000;0.86867;4.00000;0.85460
1.00000;161.77070;2.00000;0.67746;0.00000;1.00767
1.00000;93.10847;1.00000;0.62696;4.00000;1.19578
1.00000;164.46411;2.00000;0.15156;0.00000;0.58451
1.00000;87.09910;2.00000;0.24599;4.00000;0.83495
1.00000;97.79659;4.00000;0.55356;4.00000;0.57583
1.00000;48.66521;1.00000;1.11815;3.00000;1.68250
1.00000;120.40828;0.00000;0.82203;4.00000;1.23737
1.00000;92.00244;4.00000;1.10340;3.00000;1.16203
1.00000;25.22628;1.00000;0.72962;3.00000;1.56132
1.00000;116.99807;1.00000;0.57573;1.00000;0.55867
1.00000;59.23224;1.00000;0.67632;4.00000;0.63604
1.00000;52.87128;4.00000;1.33485;2.00000;0.36885
1.00000;39.62469;4.00000;0.53105;2.00000;1.73136
1.00000;23.62346;2.00000;0.87188;2.00000;1.35227
1.00000;161.85863;4.00000;0.72765;4.00000;0.75070
1.00000;46.62828;0.00000;0.66666;1.00000;0.64556
1.00000;179.59510;4.00000;0.48671;2.00000;1.78597
1.00000;186.97442;3.00000;1.68622;1.00000;1.03403
1.00000;30.60073;4.00000;0.46537;4.00000;0.60560
1.00000;11.73158;1.00000;0.83915;3.00000;1.32969
1.00000;98.51370;4.00000;0.84749;0.00000;0.84781
1.00000;80.46627;2.00000;0.84622;4.00000;1.32174
1.00000;129.75981;2.00000;1.39785;1.00000;0.36371
1.00000;15.30707;0.00000;1.03346;1.00000;0.22452
1.00000;101.59763;4.00000;0.73239;1.00000;0.34694
1.00000;80.29640;1.00000;0.29746;1.00000;0.85146
1.00000;5.23901;2.00000;0.91795;2.00000;0.56735
1.00000;191.14483;3.00000;1.74382;3.00000;0.83134
1.00000;7.10566;1.00000;0.82451;4.00000;0.74866
1.00000;70.07168;2.00000;0.98386;1.00000;0.38369
1.00000;22.06867;1.00000;0.97246;4.00000;0.90777
1.00000;66.19781;1.00000;0.29636;1.00000;0.34619
1.00000;71.75439;1.00000;1.15626;2.00000;1.73107
1.00000;14.94174;4.00000;1.28289;1.00000;0.76834
1.00000;135.38100;1.00000;0.59553;3.00000;1.35463
1.00000;12.50771;4.00000;1.08529;2.00000;1.26458
1.00000;189.61896;1.00000;0.66613;1.00000;1.20271
1.00000;44.11207;3.00000;1.25366;3.00000;1.64566
1.00000;66.77604;3.00000;1.21846;4.00000;0.79193
1.00000;91.30667;1.00000;0.63214;4.00000;1.05262
1.00000;165.08984;4.00000;0.66415;0.00000;0.70669
1.00000;90.32790;3.00000;1.30994;1.00000;0.59059
1.00000;164.83498;2.00000;0.49304;1.00000;0.80174
1.00000;103.18031;4.00000;0.71087;4.00000;0.80742
1.00000;9.01400;4.00000;0.64708;4.00000;0.75033
1.00000;183.37829;4.00000;0.93474;1.00000;0.68573
1.00000;171.47826;4.00000;1.36050;4.00000;0.91730
1.00000;100.42980;0.00000;0.32606;1.00000;0.58898
1.00000;191.80337;1.00000;0.40179;3.00000;1.19517
1.00000;31.65748;2.00000;1.13256;4.00000;0.74792
1.00000;134.97366;4.00000;0.95644;1.00000;0.39835
1.00000;128.90579;3.00000;1.71075;3.00000;1.70647
1.00000;20.35711;1.00000;0.63008;4.00000;1.11559
1.00000;92.98399;3.00000;1.28251;1.00000;0.63532
1.00000;22.39512;0.00000;1.12015;4.00000;0.83742
1.00000;70.37290;4.00000;1.42089;3.00000;1.49002
1.00000;21.86905;1.00000;0.65238;4.00000;0.64648
1.00000;157.08430;1.00000;0.70294;4.00000;0.91178
1.00000;6.44264;4.00000;0.82479;4.00000;0.62596
1.00000;14.65647;1.00000;0.95537;1.00000;0.73571
1.00000;117.58489;4.00000;0.96118;1.00000;0.78410
1.00000;43.50382;1.00000;0.32598;4.00000;1.25993
1.00000;184.09056;4.00000;0.52032;3.00000;1.78543
1.00000;153.28266;3.00000;1.74831;1.00000;0.69510
1.00000;154.08543;4.00000;0.97987;1.00000;0.43065
1.00000;121.28543;4.00000;1.19101;4.00000;0.97839
1.00000;84.10928;1.00000;0.69305;4.00000;0.96644
1.00000;170.21180;4.00000;1.09157;4.00000;0.78411
1.00000;62.59327;4.00000;0.87768;4.00000;0.83213
1.00000;68.64708;4.00000;1.33253;4.00000;0.90010
1.00000;30.70814;4.00000;0.90995;2.00000;0.36140
1.00000;172.02331;3.00000;1.43023;4.00000;1.14527
1.00000;117.98958;4.00000;1.08707;4.00000;1.29719
1.00000;128.58251;3.00000;1.61364;4.00000;1.27376
1.00000;161.57047;4.00000;1.39980;4.00000;1.22752
1.00000;70.91531;0.00000;0.42136;1.00000;0.67275
1.00000;30.13962;4.00000;0.67210;1.00000;0.28229
1.00000;16.68173;3.00000;1.53698;2.00000;0.33330
1.00000;149.40683;1.00000;0.48156;0.00000;0.84364
1.00000;164.95439;1.00000;0.77415;1.00000;0.58337
1.00000;14.10715;0.00000;0.73531;1.00000;0.30738
1.00000;6.38680;1.00000;0.63276;1.00000;0.40080
1.00000;162.30792;2.00000;1.11043;4.00000;1.10694
1.00000;176.89643;1.00000;0.70379;1.00000;0.44488
1.00000;8.13698;1.00000;0.71639;1.00000;0.57994
1.00000;157.86362;2.00000;1.09288;0.00000;0.45597
1.00000;162.01230;1.00000;0.62764;3.00000;0.95008
1.00000;135.67552;4.00000;0.56780;1.00000;0.43933
1.00000;182.10101;4.00000;0.46932;4.00000;1.01394
1.00000;127.60267;3.00000;1.30853;3.00000;0.95152
1.00000;41.23601;0.00000;0.42806;1.00000;0.32182
1.00000;104.46763;2.00000;0.94168;3.00000;1.29424
1.00000;195.23425;2.00000;0.63960;2.00000;0.97251
1.00000;22.01841;3.00000;1.44260;1.00000;0.85739
1.00000;167.13888;0.00000;0.34627;0.00000;0.46848
1.00000;14.64708;2.00000;0.76144;2.00000;0.53531
1.00000;144.68062;1.00000;0.32905;4.00000;0.73243
1.00000;131.54229;2.00000;1.54267;1.00000;0.41729
1.00000;121.49089;1.00000;0.75316;4.00000;0.98207
1.00000;195.16208;3.00000;1.36298;3.00000;1.12704
1.00000;55.23234;2.00000;1.58752;4.00000;0.86070
1.00000;91.03718;1.00000;0.37611;4.00000;0.88298
1.00000;136.71076;1.00000;0.26064;1.00000;0.35177
1.00000;128.07793;3.00000;1.58528;4.00000;1.02405
1.00000;142.41051;2.00000;1.71480;1.00000;0.80202
1.00000;181.60501;1.00000;0.37665;0.00000;0.49174
1.00000;79.10675;1.00000;0.46535;4.00000;1.29408
